TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612764,1980,00,Greg Ballard,Greg,greg-ballard,42,F,6-7,215,"JAN 29, 1955",26.0,3,Oregon,76091,,0
1610612764,1980,00,David Britton,David,david-britton,33,G,6-4,180,"AUG 29, 1958",22.0,R,Texas A&M,76261,,0
1610612764,1980,00,Lewis Brown,Lewis,lewis-brown,4,C,6-11,225,"FEB 19, 1955",26.0,R,UNLV,76279,,0
1610612764,1980,00,Austin Carr,Austin,austin-carr,34,G,6-4,200,"MAR 10, 1948",33.0,9,Notre Dame,76348,,0
1610612764,1980,00,Don Collins,Don,don-collins,22,G,6-6,190,"NOV 28, 1958",22.0,R,Washington State,76418,,0
1610612764,1980,00,Bob Dandridge,Bob,bob-dandridge,10,F,6-6,195,"NOV 15, 1947",33.0,11,Norfolk State,76500,,0
1610612764,1980,00,Kevin Grevey,Kevin,kevin-grevey,35,G,6-5,210,"MAY 12, 1953",28.0,5,Kentucky,76887,,0
1610612764,1980,00,Elvin Hayes,Elvin,elvin-hayes,11,F,6-9,235,"NOV 17, 1945",35.0,12,Houston,76979,,0
1610612764,1980,00,Mitch Kupchak,Mitch,mitch-kupchak,25,F,6-9,230,"MAY 24, 1954",27.0,4,North Carolina,77324,,0
1610612764,1980,00,Rick Mahorn,Rick,rick-mahorn,44,F,6-10,240,"SEP 21, 1958",22.0,R,Hampton,328,,0
1610612764,1980,00,Andre McCarter,Andre,andre-mccarter,33,G,6-3,190,"AUG 25, 1953",27.0,2,UCLA,77504,,0
1610612764,1980,00,Keith McCord,Keith,keith-mccord,22,G,6-7,210,"JUN 22, 1957",24.0,R,Alabama-Birmingham,77515,,0
1610612764,1980,00,Kevin Porter,Kevin,kevin-porter,1,G,6-0,170,"APR 17, 1950",31.0,8,St. Francis (PA),77876,,0
1610612764,1980,00,Anthony Roberts,Anthony,anthony-roberts,20,F,6-5,185,"APR 15, 1955",26.0,3,Oral Roberts,77975,,0
1610612764,1980,00,Carlos Terry,Carlos,carlos-terry,12,G,6-4,210,"JUN 22, 1956",25.0,R,Winston-Salem State,78307,,0
1610612764,1980,00,Wes Unseld,Wes,wes-unseld,41,C,6-7,245,"MAR 14, 1946",35.0,12,Louisville,78392,,0
1610612764,1980,00,John Williamson,John,john-williamson,23,G,6-2,185,"NOV 10, 1951",29.0,4,New Mexico State,78575,,0
