TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612737,1990,00,John Battle,John,john-battle,10,G,6-2,175,"NOV 09, 1962",28.0,5,Rutgers,174,,0
1610612737,1990,00,Duane Ferrell,Duane,duane-ferrell,33,F,6-7,209,"FEB 28, 1965",26.0,2,Georgia Tech,273,,0
1610612737,1990,00,Jon Koncak,Jon,jon-koncak,32,C,7-0,250,"MAY 17, 1963",28.0,5,Southern Methodist,402,,0
1610612737,1990,00,Gary Leonard,Gary,gary-leonard,34,C,7-1,250,"FEB 16, 1967",24.0,1,Missouri,77370,,0
1610612737,1990,00,Moses Malone,Moses,moses-malone,2,C,6-10,215,"MAR 23, 1955",36.0,14,Petersburg HS (VA),77449,,0
1610612737,1990,00,Tim McCormick,Tim,tim-mccormick,40,C,6-11,240,"MAR 10, 1962",29.0,6,Michigan,77516,,0
1610612737,1990,00,Sidney Moncrief,Sidney,sidney-moncrief,15,G,6-4,180,"SEP 21, 1957",33.0,10,Arkansas,77626,,0
1610612737,1990,00,Doc Rivers,Doc,doc-rivers,25,G,6-4,185,"OCT 13, 1961",29.0,7,Marquette,470,,0
1610612737,1990,00,Rumeal Robinson,Rumeal,rumeal-robinson,22,G,6-2,195,"NOV 13, 1966",24.0,R,Michigan,716,,0
1610612737,1990,00,Spud Webb,Spud,spud-webb,4,G,5-7,133,"JUL 13, 1963",27.0,5,North Carolina State,892,,0
1610612737,1990,00,Dominique Wilkins,Dominique,dominique-wilkins,21,F,6-8,200,"JAN 12, 1960",31.0,8,Georgia,1122,,0
1610612737,1990,00,Kevin Willis,Kevin,kevin-willis,42,F-C,7-0,245,"SEP 06, 1962",28.0,5,Michigan State,788,,0
1610612737,1990,00,Trevor Wilson,Trevor,trevor-wilson,44,F,6-7,210,"MAR 16, 1968",23.0,R,UCLA,1027,,0
