TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612757,2009,00,Jerryd Bayless,Jerryd,jerryd-bayless,4,G,6-3,200,"AUG 20, 1988",21.0,1,Arizona,201573,,0
1610612757,2009,00,Rudy Fernandez,Rudy,rudy-fernandez,5,G,6-6,185,"APR 04, 1985",25.0,1,DKV Joventut,201164,,0
1610612757,2009,00,Juwan Howard,Juwan,juwan-howard,6,C-F,6-9,253,"FEB 07, 1973",37.0,15,Michigan,436,,0
1610612757,2009,00,Brandon Roy,Brandon,brandon-roy,7,G-F,6-6,211,"JUL 23, 1984",25.0,3,Washington,200750,,0
1610612757,2009,00,Patty Mills,Patty,patty-mills,8,G,6-0,185,"AUG 11, 1988",21.0,R,St. Mary's,201988,,0
1610612757,2009,00,Joel Przybilla,Joel,joel-przybilla,10,C,7-1,245,"OCT 10, 1979",30.0,9,Minnesota,2038,,0
1610612757,2009,00,LaMarcus Aldridge,LaMarcus,lamarcus-aldridge,12,F,6-11,240,"JUL 19, 1985",24.0,3,University of Texas at Austin,200746,,0
1610612757,2009,00,Marcus Camby,Marcus,marcus-camby,21,F,6-11,235,"MAR 22, 1974",36.0,13,Massachusetts,948,,0
1610612757,2009,00,Martell Webster,Martell,martell-webster,23,F,6-7,235,"DEC 04, 1986",23.0,4,Seattle Preparatory HS (WA),101110,,0
1610612757,2009,00,Andre Miller,Andre,andre-miller,24,G,6-2,200,"MAR 19, 1976",34.0,10,Utah,1889,,0
1610612757,2009,00,Travis Diener,Travis,travis-diener,27,G,6-1,175,"MAR 01, 1982",28.0,4,Marquette,101143,,0
1610612757,2009,00,Jeff Ayres,Jeff,jeff-ayres,31,F-C,6-9,240,"APR 29, 1987",23.0,R,Arizona State,201965,,0
1610612757,2009,00,Dante Cunningham,Dante,dante-cunningham,33,F,6-8,230,"APR 22, 1987",23.0,R,Villanova,201967,,0
1610612757,2009,00,Greg Oden,Greg,greg-oden,52,C,7-0,285,"JAN 22, 1988",22.0,1,Ohio State,201141,,0
1610612757,2009,00,Nicolas Batum,Nicolas,nicolas-batum,88,F,6-8,200,"DEC 14, 1988",21.0,1,Le Mans,201587,,0
