TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612737,1984,00,Rickey Brown,Rickey,rickey-brown,31,C,6-10,215,"AUG 20, 1958",26.0,4,Mississippi State,76283,,0
1610612737,1984,00,Antoine Carr,Antoine,antoine-carr,33,F,6-9,225,"JUL 23, 1961",23.0,R,Wichita State,156,,0
1610612737,1984,00,Charlie Criss,Charlie,charlie-criss,14,G,5-8,165,"NOV 06, 1948",36.0,7,New Mexico State,76471,,0
1610612737,1984,00,Jerry Eaves,Jerry,jerry-eaves,5,G,6-4,180,"FEB 08, 1959",26.0,2,Louisville,76632,,0
1610612737,1984,00,Mike Glenn,Mike,mike-glenn,34,G,6-2,175,"SEP 10, 1955",29.0,7,Southern Illinois,76822,,0
1610612737,1984,00,Stewart Granger,Stewart,stewart-granger,20,G,6-3,190,"OCT 27, 1961",23.0,1,Villanova,76847,,0
1610612737,1984,00,Scott Hastings,Scott,scott-hastings,44,F,6-10,235,"JUN 03, 1960",25.0,2,Arkansas,76968,,0
1610612737,1984,00,Eddie Johnson,Eddie,eddie-johnson,3,G,6-2,180,"FEB 24, 1955",30.0,7,Auburn,77144,,0
1610612737,1984,00,Cliff Levingston,Cliff,cliff-levingston,53,F,6-8,210,"JAN 04, 1961",24.0,2,Wichita State,77377,,0
1610612737,1984,00,Sidney Lowe,Sidney,sidney-lowe,43,G,6-0,195,"JAN 21, 1960",25.0,1,North Carolina State,77415,,0
1610612737,1984,00,Leo Rautins,Leo,leo-rautins,7,F,6-8,215,"MAR 20, 1960",25.0,1,Syracuse,77916,,0
1610612737,1984,00,Doc Rivers,Doc,doc-rivers,25,G,6-4,185,"OCT 13, 1961",23.0,1,Marquette,470,,0
1610612737,1984,00,Tree Rollins,Tree,tree-rollins,30,C,7-1,235,"JUN 16, 1955",30.0,7,Clemson,78014,,0
1610612737,1984,00,Walker Russell,Walker,walker-russell,,G,6-5,195,"OCT 26, 1960",24.0,2,Western Michigan,78048,,0
1610612737,1984,00,Dominique Wilkins,Dominique,dominique-wilkins,21,F,6-8,200,"JAN 12, 1960",25.0,2,Georgia,1122,,0
1610612737,1984,00,Sly Williams,Sly,sly-williams,35,F,6-7,210,"JAN 26, 1958",27.0,5,Rhode Island,78570,,0
1610612737,1984,00,Kevin Willis,Kevin,kevin-willis,42,F-C,7-0,245,"SEP 06, 1962",22.0,R,Michigan State,788,,0
1610612737,1984,00,Randy Wittman,Randy,randy-wittman,10,G,6-6,210,"OCT 28, 1959",25.0,1,Indiana,1456,,0
