TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612742,2009,00,Shawn Marion,Shawn,shawn-marion,0,F,6-7,228,"MAY 07, 1978",32.0,10,UNLV,1890,,0
1610612742,2009,00,Jason Kidd,Jason,jason-kidd,2,G,6-4,210,"MAR 23, 1973",37.0,15,California,467,,0
1610612742,2009,00,Rodrigue Beaubois,Rodrigue,rodrigue-beaubois,3,G,6-0,170,"FEB 24, 1988",22.0,R,Cholet,201958,,0
1610612742,2009,00,Caron Butler,Caron,caron-butler,4,F,6-7,228,"MAR 13, 1980",30.0,7,Connecticut,2406,,0
1610612742,2009,00,Tim Thomas,Tim,tim-thomas,7,F,6-10,240,"FEB 26, 1977",33.0,12,Villanova,1501,,0
1610612742,2009,00,J.J. Barea,J.J.,jj-barea,11,G,6-0,175,"JUN 26, 1984",26.0,3,Northeastern,200826,,0
1610612742,2009,00,Matt Carroll,Matt,matt-carroll,13,G,6-6,212,"AUG 28, 1980",29.0,6,Notre Dame,2679,,0
1610612742,2009,00,Eduardo Najera,Eduardo,eduardo-najera,14,F,6-8,235,"JUL 11, 1976",33.0,9,Oklahoma,2059,,0
1610612742,2009,00,Erick Dampier,Erick,erick-dampier,25,C,6-11,265,"JUL 14, 1975",34.0,13,Mississippi State,956,,0
1610612742,2009,00,Jason Terry,Jason,jason-terry,31,G,6-2,180,"SEP 15, 1977",32.0,10,Arizona,1891,,0
1610612742,2009,00,Brendan Haywood,Brendan,brendan-haywood,33,C,7-0,263,"NOV 27, 1979",30.0,8,North Carolina,2217,,0
1610612742,2009,00,Dirk Nowitzki,Dirk,dirk-nowitzki,41,F,7-0,245,"JUN 19, 1978",32.0,11,DJK Wurzburg,1717,,0
1610612742,2009,00,DeShawn Stevenson,DeShawn,deshawn-stevenson,92,G,6-5,218,"APR 03, 1981",29.0,9,Washington Union HS (CA),2052,,0
