TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612747,1993,00,Sam Bowie,Sam,sam-bowie,31,C,7-1,235,"MAR 17, 1961",33.0,8,Kentucky,76217,,0
1610612747,1993,00,Elden Campbell,Elden,elden-campbell,41,F-C,7-0,279,"JUL 23, 1968",25.0,3,Clemson,922,,0
1610612747,1993,00,Doug Christie,Doug,doug-christie,8,G-F,6-6,205,"MAY 09, 1970",24.0,1,Pepperdine,57,,0
1610612747,1993,00,Vlade Divac,Vlade,vlade-divac,12,C,7-1,260,"FEB 03, 1968",26.0,4,Partizan,124,,0
1610612747,1993,00,James Edwards,James,james-edwards,53,C,7-1,225,"NOV 22, 1955",38.0,16,Washington,229,,0
1610612747,1993,00,Antonio Harvey,Antonio,antonio-harvey,40,F,6-11,225,"JUL 06, 1970",23.0,R,Pfeiffer,176,,0
1610612747,1993,00,Reggie Jordan,Reggie,reggie-jordan,23,G,6-4,195,"JAN 26, 1968",26.0,R,New Mexico State,674,,0
1610612747,1993,00,George Lynch,George,george-lynch,24-30,F,6-8,235,"SEP 03, 1970",23.0,R,North Carolina,248,,0
1610612747,1993,00,Anthony Peeler,Anthony,anthony-peeler,1,G,6-4,212,"NOV 25, 1969",24.0,1,Missouri,324,,0
1610612747,1993,00,Kurt Rambis,Kurt,kurt-rambis,18,F,6-8,213,"FEB 25, 1958",36.0,12,Santa Clara,77905,,0
1610612747,1993,00,Dan Schayes,Dan,dan-schayes,26,C,6-11,235,"MAY 10, 1959",35.0,12,Syracuse,7,,0
1610612747,1993,00,Tony Smith,Tony,tony-smith,34,G,6-3,185,"JUN 14, 1968",26.0,3,Marquette,380,,0
1610612747,1993,00,Sedale Threatt,Sedale,sedale-threatt,3,G,6-2,175,"SEP 10, 1961",32.0,10,West Virginia Tech,9,,0
1610612747,1993,00,Nick Van Exel,Nick,nick-van-exel,9,G,6-1,195,"NOV 27, 1971",22.0,R,Cincinnati,89,,0
1610612747,1993,00,James Worthy,James,james-worthy,42,F,6-9,225,"FEB 27, 1961",33.0,11,North Carolina,1460,,0
