TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612737,1994,00,Greg Anderson,Greg,greg-anderson,22,F,6-10,230,"JUN 22, 1964",31.0,6,Houston,246,,0
1610612737,1994,00,Stacey Augmon,Stacey,stacey-augmon,2,G-F,6-8,205,"AUG 01, 1968",26.0,3,UNLV,278,,0
1610612737,1994,00,Sergei Bazarevich,Sergei,sergei-bazarevich,5,G,6-2,168,"MAR 15, 1965",30.0,R,Tofas S.K.,76128,,0
1610612737,1994,00,Mookie Blaylock,Mookie,mookie-blaylock,10,G,6-0,180,"MAR 20, 1967",28.0,5,Oklahoma,302,,0
1610612737,1994,00,Tyrone Corbin,Tyrone,tyrone-corbin,33,F,6-6,210,"DEC 31, 1962",32.0,9,DePaul,895,,0
1610612737,1994,00,Doug Edwards,Doug,doug-edwards,34,F,6-7,220,"JAN 21, 1971",24.0,1,Florida State,346,,0
1610612737,1994,00,Craig Ehlo,Craig,craig-ehlo,3,G,6-6,180,"AUG 11, 1961",33.0,11,Washington State,378,,0
1610612737,1994,00,Tom Hovasse,Tom,tom-hovasse,17,F,6-8,205,"JAN 31, 1967",28.0,R,Penn State,77064,,0
1610612737,1994,00,Jon Koncak,Jon,jon-koncak,32,C,7-0,250,"MAY 17, 1963",32.0,9,Southern Methodist,402,,0
1610612737,1994,00,Andrew Lang,Andrew,andrew-lang,28,C,6-11,245,"JUN 28, 1966",29.0,6,Arkansas,457,,0
1610612737,1994,00,Jim Les,Jim,jim-les,14,G,5-11,165,"AUG 18, 1963",31.0,6,Bradley,77372,,0
1610612737,1994,00,Ken Norman,Ken,ken-norman,4,F,6-8,215,"SEP 05, 1964",30.0,7,Illinois,80,,0
1610612737,1994,00,Fred Vinson,Fred,fred-vinson,11,G,6-4,190,"JAN 28, 1971",24.0,R,Georgia Tech,1844,,0
1610612737,1994,00,Ennis Whatley,Ennis,ennis-whatley,1,G,6-3,177,"AUG 11, 1962",32.0,8,Alabama,941,,0
1610612737,1994,00,Morlon Wiley,Morlon,morlon-wiley,11,G,6-4,185,"SEP 24, 1966",28.0,6,Long Beach State,78528,,0
