TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612762,1988,00,Thurl Bailey,Thurl,thurl-bailey,41,F,6-11,215,"APR 07, 1961",28.0,5,North Carolina State,1847,,0
1610612762,1988,00,Mike Brown,Mike,mike-brown,40,C,6-10,257,"JUL 19, 1963",25.0,2,George Washington,1479,,0
1610612762,1988,00,Mark Eaton,Mark,mark-eaton,53,C,7-4,275,"JAN 24, 1957",32.0,6,UCLA,76631,,0
1610612762,1988,00,Jim Farmer,Jim,jim-farmer,30,F,6-4,190,"SEP 23, 1964",24.0,1,Alabama,76695,,0
1610612762,1988,00,Darrell Griffith,Darrell,darrell-griffith,35,G,6-4,190,"JUN 16, 1958",31.0,7,Louisville,76890,,0
1610612762,1988,00,Bob Hansen,Bob,bob-hansen,20,G,6-6,190,"JAN 18, 1961",28.0,5,Iowa,76942,,0
1610612762,1988,00,Marc Iavaroni,Marc,marc-iavaroni,43,F,6-10,210,"SEP 15, 1956",32.0,6,Virginia,77092,,0
1610612762,1988,00,Bart Kofoed,Bart,bart-kofoed,11,F,6-4,210,"MAR 24, 1964",25.0,1,Nebraska-Kearney,77294,,0
1610612762,1988,00,Eric Leckner,Eric,eric-leckner,45,C,6-11,265,"MAY 27, 1966",23.0,R,Wyoming,287,,0
1610612762,1988,00,Jim Les,Jim,jim-les,25,G,5-11,165,"AUG 18, 1963",25.0,R,Bradley,77372,,0
1610612762,1988,00,Karl Malone,Karl,karl-malone,32,F,6-9,259,"JUL 24, 1963",25.0,3,Louisiana Tech,252,,0
1610612762,1988,00,Jose Ortiz,Jose,jose-ortiz,44,F,6-10,225,"OCT 25, 1963",25.0,R,Oregon State,77771,,0
1610612762,1988,00,John Stockton,John,john-stockton,12,G,6-1,170,"MAR 26, 1962",27.0,4,Gonzaga,304,,0
