TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED
1610612746,2022,00,Russell Westbrook,Russell,russell-westbrook,0,G,6-3,200,"NOV 12, 1988",34.0,14,UCLA,201566,
1610612746,2022,00,Kawhi Leonard,Kawhi,kawhi-leonard,2,F,6-7,225,"JUN 29, 1991",32.0,11,San Diego State,202695,Signed on 07/09/19
1610612746,2022,00,Brandon Boston,Brandon,brandon-boston,4,G,6-6,188,"NOV 28, 2001",21.0,1,Kentucky,1630527,
1610612746,2022,00,Bones Hyland,Bones,bones-hyland,5,G,6-2,169,"SEP 14, 2000",22.0,1,Virginia Commonwealth,1630538,
1610612746,2022,00,Amir Coffey,Amir,amir-coffey,7,G-F,6-7,210,"JUN 17, 1997",26.0,3,Minnesota,1629599,
1610612746,2022,00,Marcus Morris Sr.,Marcus,marcus-morris-sr,8,F,6-8,218,"SEP 02, 1989",33.0,11,Kansas,202694,
1610612746,2022,00,Eric Gordon,Eric,eric-gordon,10,G,6-3,215,"DEC 25, 1988",34.0,14,Indiana,201569,
1610612746,2022,00,Paul George,Paul,paul-george,13,F,6-8,220,"MAY 02, 1990",33.0,12,Fresno State,202331,
1610612746,2022,00,Terance Mann,Terance,terance-mann,14,G-F,6-5,215,"OCT 18, 1996",26.0,3,Florida State,1629611,
1610612746,2022,00,Xavier Moon,Xavier,xavier-moon,15,G,6-0,165,"JAN 02, 1995",28.0,1,Morehead State,1629875,
1610612746,2022,00,Jason Preston,Jason,jason-preston,17,G,6-3,181,"AUG 10, 1999",23.0,R,Ohio,1630554,Signed on 08/11/25
1610612746,2022,00,Robert Covington,Robert,robert-covington,23,F,6-7,209,"DEC 14, 1990",32.0,9,Tennessee State,203496,
1610612746,2022,00,Norman Powell,Norman,norman-powell,24,G,6-4,215,"MAY 25, 1993",30.0,7,UCLA,1626181,
1610612746,2022,00,Moussa Diabaté,Moussa,moussa-diabaté,25,F,6-10,210,"JAN 21, 2002",21.0,R,Michigan,1631217,
1610612746,2022,00,Nicolas Batum,Nicolas,nicolas-batum,33,G-F,6-8,230,"DEC 14, 1988",34.0,14,Le Mans,201587,Signed on 07/09/24
1610612746,2022,00,Ivica Zubac,Ivica,ivica-zubac,40,C,7-0,240,"MAR 18, 1997",26.0,6,Mega Basket,1627826,Traded from LAL on 02/07/19
1610612746,2022,00,Mason Plumlee,Mason,mason-plumlee,44,F-C,7-0,254,"MAR 05, 1990",33.0,9,Duke,203486,
