TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612754,1993,00,Lester Conner,Lester,lester-conner,12,G,6-4,180,"SEP 17, 1959",34.0,10,Oregon State,76431,,0
1610612754,1993,00,Antonio Davis,Antonio,antonio-davis,33,F-C,6-9,245,"OCT 31, 1968",25.0,R,Texas-El Paso,213,,0
1610612754,1993,00,Dale Davis,Dale,dale-davis,32,F,6-11,252,"MAR 25, 1969",25.0,2,Clemson,905,,0
1610612754,1993,00,Vern Fleming,Vern,vern-fleming,10,G,6-5,185,"FEB 04, 1962",32.0,9,Georgia,313,,0
1610612754,1993,00,Scott Haskin,Scott,scott-haskin,43,F,6-11,250,"SEP 19, 1970",23.0,R,Oregon State,321,,0
1610612754,1993,00,Derrick McKey,Derrick,derrick-mckey,9,F,6-9,205,"OCT 10, 1966",27.0,6,Alabama,365,,0
1610612754,1993,00,Reggie Miller,Reggie,reggie-miller,31,G,6-7,202,"AUG 24, 1965",28.0,6,UCLA,397,,0
1610612754,1993,00,Sam Mitchell,Sam,sam-mitchell,5,F,6-6,210,"SEP 02, 1963",30.0,4,Mercer,417,,0
1610612754,1993,00,Pooh Richardson,Pooh,pooh-richardson,24,G,6-1,180,"MAY 14, 1966",28.0,4,UCLA,71,,0
1610612754,1993,00,Byron Scott,Byron,byron-scott,4,G,6-3,195,"MAR 28, 1961",33.0,10,Arizona State,2,,0
1610612754,1993,00,Malik Sealy,Malik,malik-sealy,21,G,6-8,190,"FEB 01, 1970",24.0,1,St. John's (NY),907,,0
1610612754,1993,00,Rik Smits,Rik,rik-smits,45,C,7-4,250,"AUG 23, 1966",27.0,5,Marist,22,,0
1610612754,1993,00,LaSalle Thompson,LaSalle,lasalle-thompson,41,C,6-10,245,"JUN 23, 1961",33.0,11,Texas,78,,0
1610612754,1993,00,Kenny Williams,Kenny,kenny-williams,44,F,6-9,205,"JUN 09, 1969",25.0,3,Elizabeth City State,78555,,0
1610612754,1993,00,Haywoode Workman,Haywoode,haywoode-workman,3,G,6-2,180,"JAN 23, 1966",28.0,2,Oral Roberts,906,,0
