TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612739,1994,00,John Battle,John,john-battle,10,G,6-2,175,"NOV 09, 1962",32.0,9,Rutgers,174,,0
1610612739,1994,00,Elmer Bennett,Elmer,elmer-bennett,12,G,6-0,170,"FEB 13, 1970",25.0,R,Notre Dame,1120,,0
1610612739,1994,00,Terrell Brandon,Terrell,terrell-brandon,1,G,5-11,180,"MAY 20, 1970",25.0,3,Oregon,210,,0
1610612739,1994,00,Michael Cage,Michael,michael-cage,44,C,6-9,224,"JAN 28, 1962",33.0,10,San Diego State,262,,0
1610612739,1994,00,Tony Campbell,Tony,tony-campbell,9,F,6-7,215,"MAY 07, 1962",33.0,10,Ohio State,76338,,0
1610612739,1994,00,Steve Colter,Steve,steve-colter,5,G,6-3,165,"JUL 24, 1962",32.0,7,New Mexico State,306,,0
1610612739,1994,00,Greg Dreiling,Greg,greg-dreiling,30,C,7-1,250,"NOV 07, 1963",31.0,8,Kansas,1068,,0
1610612739,1994,00,Danny Ferry,Danny,danny-ferry,35,F,6-10,235,"OCT 17, 1966",28.0,4,Duke,198,,0
1610612739,1994,00,Tyrone Hill,Tyrone,tyrone-hill,32,F,6-9,245,"MAR 19, 1968",27.0,4,Xavier,238,,0
1610612739,1994,00,Gerald Madkins,Gerald,gerald-madkins,12,G,6-4,200,"APR 18, 1969",26.0,1,UCLA,1666,,0
1610612739,1994,00,Chris Mills,Chris,chris-mills,24,F,6-7,216,"JAN 25, 1970",25.0,1,Arizona,168,,0
1610612739,1994,00,Bobby Phills,Bobby,bobby-phills,14,G,6-5,210,"DEC 20, 1969",25.0,3,Southern,184,,0
1610612739,1994,00,Mark Price,Mark,mark-price,25,G,6-0,170,"FEB 15, 1964",31.0,8,Georgia Tech,899,,0
1610612739,1994,00,Fred Roberts,Fred,fred-roberts,31,F,6-10,218,"AUG 14, 1960",34.0,10,Brigham Young,122,,0
1610612739,1994,00,Hot Rod Williams,Hot Rod,hot-rod-williams,18,F,6-11,215,"AUG 09, 1962",32.0,8,Tulane,73,,0
