TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612741,2008,00,Derrick Rose,Derrick,derrick-rose,1,G,6-3,190,"OCT 04, 1988",20.0,R,Memphis,201565,,0
1610612741,2008,00,Tim Thomas,Tim,tim-thomas,2,F,6-10,240,"FEB 26, 1977",32.0,11,Villanova,1501,,0
1610612741,2008,00,Anthony Roberson,Anthony,anthony-roberson,5,G,6-2,180,"FEB 14, 1983",26.0,2,Florida,101194,,0
1610612741,2008,00,Ben Gordon,Ben,ben-gordon,7,G,6-3,200,"APR 04, 1983",26.0,4,Connecticut,2732,,0
1610612741,2008,00,Luol Deng,Luol,luol-deng,9,F,6-9,220,"APR 16, 1985",24.0,4,Duke,2736,,0
1610612741,2008,00,Lindsey Hunter,Lindsey,lindsey-hunter,11,G,6-2,195,"DEC 03, 1970",38.0,15,Jackson State,283,,0
1610612741,2008,00,Kirk Hinrich,Kirk,kirk-hinrich,12,G,6-3,190,"JAN 02, 1981",28.0,5,Kansas,2550,,0
1610612741,2008,00,Joakim Noah,Joakim,joakim-noah,13,C-F,6-11,232,"FEB 25, 1985",24.0,1,Florida,201149,,0
1610612741,2008,00,John Salmons,John,john-salmons,15,F-G,6-6,207,"DEC 12, 1979",29.0,6,Miami,2422,,0
1610612741,2008,00,DeMarcus Nelson,DeMarcus,demarcus-nelson,21,G,6-4,200,"NOV 02, 1985",23.0,R,Duke,201634,,0
1610612741,2008,00,Tyrus Thomas,Tyrus,tyrus-thomas,24,F,6-9,215,"AUG 17, 1986",22.0,2,Louisiana State,200748,,0
1610612741,2008,00,Jerome James,Jerome,jerome-james,31,C,7-1,285,"NOV 17, 1975",33.0,8,Florida A&M,1744,,0
1610612741,2008,00,Aaron Gray,Aaron,aaron-gray,34,C,7-0,270,"DEC 07, 1984",24.0,1,Pittsburgh,201189,,0
1610612741,2008,00,Brad Miller,Brad,brad-miller,52,C,7-0,261,"APR 12, 1976",33.0,10,Purdue,1802,,0
1610612741,2008,00,Linton Johnson,Linton,linton-johnson,54,F,6-8,205,"JUN 13, 1980",29.0,5,Tulane,2669,,0
