TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612756,2005,00,Tim Thomas,Tim,tim-thomas,2,F,6-10,240,"FEB 26, 1977",29.0,8,Villanova,1501,,0
1610612756,2005,00,Boris Diaw,Boris,boris-diaw,3,F,6-8,215,"APR 16, 1982",24.0,2,Pau Orthez,2564,,0
1610612756,2005,00,Leandro Barbosa,Leandro,leandro-barbosa,10,G,6-3,188,"NOV 28, 1982",23.0,2,Bauru,2571,,0
1610612756,2005,00,Pat Burke,Pat,pat-burke,11,C-F,6-11,250,"DEC 14, 1973",32.0,1,Auburn,2469,,0
1610612756,2005,00,Steve Nash,Steve,steve-nash,13,G,6-3,195,"FEB 07, 1974",32.0,9,Santa Clara,959,,0
1610612756,2005,00,Nikoloz Tskitishvili,Nikoloz,nikoloz-tskitishvili,15,F,7-0,225,"APR 14, 1983",23.0,3,Benetton Treviso,2401,,0
1610612756,2005,00,Raja Bell,Raja,raja-bell,19,G,6-5,210,"SEP 19, 1976",29.0,5,Florida International,1952,,0
1610612756,2005,00,James Jones,James,james-jones,22,F,6-8,220,"OCT 04, 1980",25.0,2,Miami,2592,,0
1610612756,2005,00,Shawn Marion,Shawn,shawn-marion,31,F,6-7,228,"MAY 07, 1978",28.0,6,UNLV,1890,,0
1610612756,2005,00,Amar'e Stoudemire,Amar'e,amare-stoudemire,32,C,6-10,245,"NOV 16, 1982",23.0,3,Cypress Creek HS (FL),2405,,0
1610612756,2005,00,Kurt Thomas,Kurt,kurt-thomas,40,C,6-9,235,"OCT 04, 1972",33.0,10,TCU,703,,0
1610612756,2005,00,Eddie House,Eddie,eddie-house,50,G,6-1,175,"MAY 14, 1978",28.0,5,Arizona State,2067,,0
1610612756,2005,00,Brian Grant,Brian,brian-grant,55,F-C,6-9,254,"MAR 05, 1972",34.0,11,Xavier,258,,0
