TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612741,1991,00,B.J. Armstrong,B.J.,bj-armstrong,10,G,6-2,175,"SEP 09, 1967",24.0,2,Iowa,769,,0
1610612741,1991,00,Bill Cartwright,Bill,bill-cartwright,24,C,7-1,245,"JUL 30, 1957",34.0,11,San Francisco,76362,,0
1610612741,1991,00,Horace Grant,Horace,horace-grant,54,F-C,6-10,245,"JUL 04, 1965",26.0,4,Clemson,270,,0
1610612741,1991,00,Bob Hansen,Bob,bob-hansen,20,G,6-6,190,"JAN 18, 1961",31.0,8,Iowa,76942,,0
1610612741,1991,00,Craig Hodges,Craig,craig-hodges,14,G,6-2,190,"JUN 27, 1960",32.0,9,Long Beach State,77034,,0
1610612741,1991,00,Michael Jordan,Michael,michael-jordan,23,G,6-6,195,"FEB 17, 1963",29.0,7,North Carolina,893,,0
1610612741,1991,00,Stacey King,Stacey,stacey-king,21,C,6-11,230,"JAN 29, 1967",25.0,2,Oklahoma,351,,0
1610612741,1991,00,Cliff Levingston,Cliff,cliff-levingston,53,F,6-8,210,"JAN 04, 1961",31.0,9,Wichita State,77377,,0
1610612741,1991,00,Chuck Nevitt,Chuck,chuck-nevitt,25,C,7-5,217,"JUN 13, 1959",33.0,7,North Carolina State,77707,,0
1610612741,1991,00,John Paxson,John,john-paxson,5,G,6-2,185,"SEP 29, 1960",31.0,8,Notre Dame,77820,,0
1610612741,1991,00,Will Perdue,Will,will-perdue,32,C,7-0,240,"AUG 29, 1965",26.0,3,Vanderbilt,781,,0
1610612741,1991,00,Scottie Pippen,Scottie,scottie-pippen,33,F-G,6-8,228,"SEP 25, 1965",26.0,4,Central Arkansas,937,,0
1610612741,1991,00,Scott Williams,Scott,scott-williams,42,F-C,6-10,260,"MAR 21, 1968",24.0,1,North Carolina,281,,0
