TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612746,2000,00,Keyon Dooling,Keyon,keyon-dooling,1,G,6-5,193,"MAY 08, 1980",21.0,R,Missouri,2039,,0
1610612746,2000,00,Quentin Richardson,Quentin,quentin-richardson,3,G,6-6,223,"APR 13, 1980",21.0,R,DePaul,2047,,0
1610612746,2000,00,Jeff McInnis,Jeff,jeff-mcinnis,5,G,6-4,178,"OCT 22, 1974",26.0,3,North Carolina,976,,0
1610612746,2000,00,Lamar Odom,Lamar,lamar-odom,7,F,6-10,213,"NOV 06, 1979",21.0,1,Rhode Island,1885,,0
1610612746,2000,00,Darius Miles,Darius,darius-miles,21,F-G,6-9,202,"OCT 09, 1981",19.0,R,No College,2032,,0
1610612746,2000,00,Zendon Hamilton,Zendon,zendon-hamilton,25,F-C,6-11,254,"APR 29, 1975",26.0,R,St. John's (NY),1985,,0
1610612746,2000,00,Derek Strong,Derek,derek-strong,30,F,6-9,240,"FEB 09, 1968",33.0,9,Xavier,400,,0
1610612746,2000,00,Brian Skinner,Brian,brian-skinner,32,F-C,6-9,265,"MAY 19, 1976",25.0,2,Baylor,1730,,0
1610612746,2000,00,Keith Closs,Keith,keith-closs,33,C,7-3,212,"APR 03, 1976",25.0,3,Central Connecticut State,1569,,0
1610612746,2000,00,Michael Olowokandi,Michael,michael-olowokandi,34,C,7-0,291,"APR 03, 1975",26.0,2,Pacific,1709,,0
1610612746,2000,00,Cherokee Parks,Cherokee,cherokee-parks,44,F-C,6-11,240,"OCT 11, 1972",28.0,5,Duke,685,,0
1610612746,2000,00,Sean Rooks,Sean,sean-rooks,45,C,6-10,260,"SEP 09, 1969",31.0,8,Arizona,399,,0
1610612746,2000,00,Eric Piatkowski,Eric,eric-piatkowski,52,G-F,6-6,217,"SEP 30, 1970",30.0,6,Nebraska,15,,0
