TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612758,2007,00,Shareef Abdur-Rahim,Shareef,shareef-abdur-rahim,3,F,6-9,245,"DEC 11, 1976",31.0,11,California,949,,0
1610612758,2007,00,Anthony Johnson,Anthony,anthony-johnson,5,G,6-3,195,"OCT 02, 1974",33.0,10,College of Charleston,1533,,0
1610612758,2007,00,Quincy Douby,Quincy,quincy-douby,8,G,6-3,175,"MAY 16, 1984",24.0,1,Rutgers,200763,,0
1610612758,2007,00,Kenny Thomas,Kenny,kenny-thomas,9,F,6-7,245,"JUL 25, 1977",30.0,8,New Mexico,1903,,0
1610612758,2007,00,John Salmons,John,john-salmons,15,G-F,6-6,207,"DEC 12, 1979",28.0,5,Miami,2422,,0
1610612758,2007,00,Beno Udrih,Beno,beno-udrih,19,G,6-3,205,"JUL 05, 1982",25.0,3,Olimpia Milano,2757,,0
1610612758,2007,00,Shelden Williams,Shelden,shelden-williams,22,F-C,6-9,250,"OCT 21, 1983",24.0,1,Duke,200749,,0
1610612758,2007,00,Kevin Martin,Kevin,kevin-martin,23,G,6-7,185,"FEB 01, 1983",25.0,3,Western Carolina,2755,,0
1610612758,2007,00,Spencer Hawes,Spencer,spencer-hawes,31,C,7-0,245,"APR 28, 1988",20.0,R,Washington,201150,,0
1610612758,2007,00,Francisco Garcia,Francisco,francisco-garcia,32,F-G,6-7,195,"DEC 31, 1981",26.0,2,Louisville,101128,,0
1610612758,2007,00,Mikki Moore,Mikki,mikki-moore,33,F-C,7-0,225,"NOV 04, 1975",32.0,9,Nebraska,1630,,0
1610612758,2007,00,Lorenzen Wright,Lorenzen,lorenzen-wright,42,C,6-11,255,"NOV 04, 1975",32.0,11,Memphis,953,,0
1610612758,2007,00,Brad Miller,Brad,brad-miller,52,C,7-0,261,"APR 12, 1976",32.0,9,Purdue,1802,,0
1610612758,2007,00,Metta World Peace,Metta,metta-world-peace,93,F,6-7,248,"NOV 13, 1979",28.0,8,St. John's (NY),1897,,0
