TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612765,1993,00,Greg Anderson,Greg,greg-anderson,33,F,6-10,230,"JUN 22, 1964",30.0,5,Houston,246,,0
1610612765,1993,00,Pete Chilcutt,Pete,pete-chilcutt,34,F,6-10,230,"SEP 14, 1968",25.0,2,North Carolina,432,,0
1610612765,1993,00,Ben Coleman,Ben,ben-coleman,51,F,6-9,235,"NOV 14, 1961",32.0,4,Maryland,76412,,0
1610612765,1993,00,Joe Dumars,Joe,joe-dumars,4,G,6-3,190,"MAY 24, 1963",31.0,8,McNeese State,247,,0
1610612765,1993,00,Sean Elliott,Sean,sean-elliott,32,F,6-8,205,"FEB 02, 1968",26.0,4,Arizona,251,,0
1610612765,1993,00,Allan Houston,Allan,allan-houston,20,G,6-6,205,"APR 20, 1971",23.0,R,Tennessee,275,,0
1610612765,1993,00,Lindsey Hunter,Lindsey,lindsey-hunter,1,G,6-2,200,"DEC 03, 1970",23.0,R,Jackson State,283,,0
1610612765,1993,00,Charles Jones,Charles,charles-jones,23,C,6-9,215,"APR 03, 1957",37.0,10,Albany State (GA),279,,0
1610612765,1993,00,Bill Laimbeer,Bill,bill-laimbeer,40,C,6-11,245,"MAY 19, 1957",37.0,13,Notre Dame,100263,,0
1610612765,1993,00,Marcus Liberty,Marcus,marcus-liberty,30,F,6-8,205,"OCT 27, 1968",25.0,3,Illinois,77386,,0
1610612765,1993,00,Mark Macon,Mark,mark-macon,2,G,6-4,185,"APR 14, 1969",25.0,2,Temple,1855,,0
1610612765,1993,00,Terry Mills,Terry,terry-mills,6,F,6-10,230,"DEC 21, 1967",26.0,3,Michigan,371,,0
1610612765,1993,00,Tracy Moore,Tracy,tracy-moore,23,G,6-4,200,"DEC 28, 1965",28.0,2,Tulsa,929,,0
1610612765,1993,00,Dan O'Sullivan,Dan,dan-osullivan,,,6-10,250,"MAR 03, 1968",26.0,2,Fordham,77776,,0
1610612765,1993,00,Isiah Thomas,Isiah,isiah-thomas,11,G,6-1,180,"APR 30, 1961",33.0,12,Indiana,78318,,0
1610612765,1993,00,David Wood,David,david-wood,12,F,6-9,227,"NOV 30, 1964",29.0,3,Nevada,116,,0
