TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612762,1999,00,Olden Polynice,Olden,olden-polynice,0,C-F,7-0,250,"NOV 21, 1964",35.0,12,Virginia,178,,0
1610612762,1999,00,Bryon Russell,Bryon,bryon-russell,3,F,6-7,225,"DEC 31, 1970",29.0,6,Long Beach State,935,,0
1610612762,1999,00,Armen Gilliam,Armen,armen-gilliam,5,F,6-9,260,"MAY 28, 1964",36.0,11,UNLV,288,,0
1610612762,1999,00,Howard Eisley,Howard,howard-eisley,10,G,6-2,180,"DEC 04, 1972",27.0,5,Boston College,458,,0
1610612762,1999,00,Jacque Vaughn,Jacque,jacque-vaughn,11,G,6-1,190,"FEB 11, 1975",25.0,2,Kansas,1521,,0
1610612762,1999,00,John Stockton,John,john-stockton,12,G,6-1,175,"MAR 26, 1962",38.0,15,Gonzaga,304,,0
1610612762,1999,00,Jeff Hornacek,Jeff,jeff-hornacek,14,G,6-4,190,"MAY 03, 1963",37.0,13,Iowa State,204,,0
1610612762,1999,00,Quincy Lewis,Quincy,quincy-lewis,20,F,6-7,215,"JUN 26, 1977",23.0,R,Minnesota,1900,,0
1610612762,1999,00,Adam Keefe,Adam,adam-keefe,31,F,6-9,230,"FEB 22, 1970",30.0,7,Stanford,228,,0
1610612762,1999,00,Karl Malone,Karl,karl-malone,32,F,6-9,256,"JUL 24, 1963",36.0,14,Louisiana Tech,252,,0
1610612762,1999,00,Scott Padgett,Scott,scott-padgett,34,F,6-9,240,"APR 19, 1976",24.0,R,Kentucky,1909,,0
1610612762,1999,00,Greg Ostertag,Greg,greg-ostertag,39,C,7-2,280,"MAR 06, 1973",27.0,4,Kansas,731,,0
