TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612749,2010,00,Drew Gooden,Drew,drew-gooden,0,F,6-10,250,"SEP 24, 1981",29.0,8,Kansas,2400,,0
1610612749,2010,00,Brandon Jennings,Brandon,brandon-jennings,3,G,6-1,169,"SEP 23, 1989",21.0,1,Virtus Roma,201943,,0
1610612749,2010,00,Corey Maggette,Corey,corey-maggette,5,F,6-6,225,"NOV 12, 1979",31.0,11,Duke,1894,,0
1610612749,2010,00,Andrew Bogut,Andrew,andrew-bogut,6,C,7-0,260,"NOV 28, 1984",26.0,5,Utah,101106,,0
1610612749,2010,00,Ersan Ilyasova,Ersan,ersan-ilyasova,7,F,6-10,235,"MAY 15, 1987",24.0,2,FC Barcelona,101141,,0
1610612749,2010,00,Larry Sanders,Larry,larry-sanders,8,F-C,6-11,235,"NOV 21, 1988",22.0,R,Va Commonwealth,202336,,0
1610612749,2010,00,Carlos Delfino,Carlos,carlos-delfino,10,F-G,6-6,230,"AUG 29, 1982",28.0,5,Fortitudo Bologna,2568,,0
1610612749,2010,00,Earl Boykins,Earl,earl-boykins,11,G,5-5,133,"JUN 02, 1976",35.0,11,Eastern Michigan,1863,,0
1610612749,2010,00,Luc Mbah a Moute,Luc,luc-mbah-a-moute,12,F,6-8,230,"SEP 09, 1986",24.0,2,UCLA,201601,,0
1610612749,2010,00,John Salmons,John,john-salmons,15,G,6-6,207,"DEC 12, 1979",31.0,8,Miami,2422,,0
1610612749,2010,00,Chris Douglas-Roberts,Chris,chris-douglas-roberts,17,F,6-7,210,"JAN 08, 1987",24.0,2,Memphis,201604,,0
1610612749,2010,00,Michael Redd,Michael,michael-redd,22,G,6-6,215,"AUG 24, 1979",31.0,10,Ohio State,2072,,0
1610612749,2010,00,Jon Brockman,Jon,jon-brockman,40,F,6-7,255,"MAR 20, 1987",24.0,1,Washington,201972,,0
1610612749,2010,00,Keyon Dooling,Keyon,keyon-dooling,55,G,6-3,195,"MAY 08, 1980",31.0,10,Missouri,2039,,0
