TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612742,1986,00,Mark Aguirre,Mark,mark-aguirre,24,F,6-6,232,"DEC 10, 1959",27.0,5,DePaul,76016,,0
1610612742,1986,00,Uwe Blab,Uwe,uwe-blab,33,C,7-1,252,"MAR 26, 1962",25.0,1,Indiana,76172,,0
1610612742,1986,00,Rolando Blackman,Rolando,rolando-blackman,22,G,6-6,190,"FEB 26, 1959",28.0,5,Kansas State,76176,,0
1610612742,1986,00,Brad Davis,Brad,brad-davis,15,G,6-3,180,"DEC 17, 1955",31.0,9,Maryland,76516,,0
1610612742,1986,00,James Donaldson,James,james-donaldson,40,C,7-2,275,"AUG 16, 1957",29.0,6,Washington State,76583,,0
1610612742,1986,00,Derek Harper,Derek,derek-harper,12,G,6-4,185,"OCT 13, 1961",25.0,3,Illinois,157,,0
1610612742,1986,00,Myron Jackson,Myron,myron-jackson,6,G,6-3,185,"MAY 06, 1964",23.0,R,Arkansas-Little Rock,77105,,0
1610612742,1986,00,Dennis Nutt,Dennis,dennis-nutt,21,G,6-2,170,"MAR 25, 1963",24.0,R,TCU,77738,,0
1610612742,1986,00,Sam Perkins,Sam,sam-perkins,44,F,6-9,235,"JUN 14, 1961",26.0,2,North Carolina,64,,0
1610612742,1986,00,Detlef Schrempf,Detlef,detlef-schrempf,32,F,6-9,214,"JAN 21, 1963",24.0,1,Washington,96,,0
1610612742,1986,00,Roy Tarpley,Roy,roy-tarpley,42,F,7-0,230,"NOV 28, 1964",22.0,R,Michigan,78293,,0
1610612742,1986,00,Bill Wennington,Bill,bill-wennington,23,C,7-0,245,"APR 26, 1963",24.0,1,St. John's (NY),82,,0
1610612742,1986,00,Al Wood,Al,al-wood,4,G,6-6,193,"JUN 02, 1958",29.0,5,North Carolina,78610,,0
