TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612747,1983,00,Kareem Abdul-Jabbar,Kareem,kareem-abdul-jabbar,33,C,7-2,225,"APR 16, 1947",37.0,14,UCLA,76003,,0
1610612747,1983,00,Michael Cooper,Michael,michael-cooper,21,G,6-7,170,"APR 15, 1956",28.0,5,New Mexico,76444,,0
1610612747,1983,00,Calvin Garrett,Calvin,calvin-garrett,0,F,6-7,190,"JUL 11, 1956",27.0,3,Oral Roberts,76786,,0
1610612747,1983,00,Magic Johnson,Magic,magic-johnson,32,G,6-9,215,"AUG 14, 1959",24.0,4,Michigan State,77142,,0
1610612747,1983,00,Eddie Jordan,Eddie,eddie-jordan,15,G,6-1,170,"JAN 29, 1955",29.0,6,Rutgers,77205,,0
1610612747,1983,00,Mitch Kupchak,Mitch,mitch-kupchak,25,F,6-9,230,"MAY 24, 1954",30.0,6,North Carolina,77324,,0
1610612747,1983,00,Bob McAdoo,Bob,bob-mcadoo,11,C,6-9,210,"SEP 25, 1951",32.0,11,North Carolina,77498,,0
1610612747,1983,00,Mike McGee,Mike,mike-mcgee,40,F,6-5,190,"JUL 29, 1959",24.0,2,Michigan,77530,,0
1610612747,1983,00,Swen Nater,Swen,swen-nater,41,C,6-11,240,"JAN 14, 1950",34.0,7,UCLA,77689,,0
1610612747,1983,00,Kurt Rambis,Kurt,kurt-rambis,31,F,6-8,213,"FEB 25, 1958",26.0,2,Santa Clara,77905,,0
1610612747,1983,00,Byron Scott,Byron,byron-scott,4,G,6-3,195,"MAR 28, 1961",23.0,R,Arizona State,2,,0
1610612747,1983,00,Larry Spriggs,Larry,larry-spriggs,35,F,6-7,230,"SEP 08, 1959",24.0,2,Howard,78233,,0
1610612747,1983,00,Jamaal Wilkes,Jamaal,jamaal-wilkes,52,F,6-6,190,"MAY 02, 1953",31.0,9,UCLA,78532,,0
1610612747,1983,00,James Worthy,James,james-worthy,42,F,6-9,225,"FEB 27, 1961",23.0,1,North Carolina,1460,,0
