TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612741,2004,00,Tyson Chandler,Tyson,tyson-chandler,3,F-C,7-1,235,"OCT 02, 1982",22.0,3,Dominguez HS (CA),2199,,0
1610612741,2004,00,Andres Nocioni,Andres,andres-nocioni,5,F,6-7,225,"NOV 30, 1979",25.0,R,Tau Ceramica,2804,,0
1610612741,2004,00,Ben Gordon,Ben,ben-gordon,7,G,6-3,200,"APR 04, 1983",22.0,R,Connecticut,2732,,0
1610612741,2004,00,Kirk Hinrich,Kirk,kirk-hinrich,12,G,6-3,190,"JAN 02, 1981",24.0,1,Kansas,2550,,0
1610612741,2004,00,Jannero Pargo,Jannero,jannero-pargo,15,G,6-1,175,"OCT 22, 1979",25.0,2,Arkansas,2457,,0
1610612741,2004,00,Chris Duhon,Chris,chris-duhon,21,G,6-1,185,"AUG 31, 1982",22.0,R,Duke,2768,,0
1610612741,2004,00,Othella Harrington,Othella,othella-harrington,24,F-C,6-9,235,"JAN 31, 1974",31.0,8,Georgetown,970,,0
1610612741,2004,00,Frank Williams,Frank,frank-williams,30,G,6-3,212,"FEB 25, 1980",25.0,2,Illinois,2421,,0
1610612741,2004,00,Antonio Davis,Antonio,antonio-davis,34,F-C,6-9,245,"OCT 31, 1968",36.0,11,Texas-El Paso,213,,0
1610612741,2004,00,Jared Reiner,Jared,jared-reiner,35,C,6-11,255,"APR 08, 1982",23.0,R,Iowa,2876,,0
1610612741,2004,00,Adrian Griffin,Adrian,adrian-griffin,44,G-F,6-5,230,"JUL 04, 1974",30.0,5,Seton Hall,1559,,0
1610612741,2004,00,Lawrence Funderburke,Lawrence,lawrence-funderburke,51,F,6-9,230,"DEC 15, 1970",34.0,6,Ohio State,1444,,0
1610612741,2004,00,Eric Piatkowski,Eric,eric-piatkowski,52,G-F,6-7,215,"SEP 30, 1970",34.0,10,Nebraska,15,,0
