TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612763,2007,00,Kyle Lowry,Kyle,kyle-lowry,1,G,6-0,175,"MAR 25, 1986",22.0,1,Villanova,200768,,0
1610612763,2007,00,Javaris Crittenton,Javaris,javaris-crittenton,3,G,6-5,200,"DEC 31, 1987",20.0,R,Georgia Tech,201159,,0
1610612763,2007,00,Mike Conley,Mike,mike-conley,11,G,6-1,180,"OCT 11, 1987",20.0,R,Ohio State,201144,,0
1610612763,2007,00,Hakim Warrick,Hakim,hakim-warrick,21,F,6-9,215,"JUL 08, 1982",25.0,2,Syracuse,101124,,0
1610612763,2007,00,Rudy Gay,Rudy,rudy-gay,22,F,6-8,222,"AUG 17, 1986",21.0,1,Connecticut,200752,,0
1610612763,2007,00,Casey Jacobsen,Casey,casey-jacobsen,23,G,6-6,215,"MAR 19, 1981",27.0,3,Stanford,2418,,0
1610612763,2007,00,Darko Milicic,Darko,darko-milicic,31,C-F,7-0,275,"JUN 20, 1985",23.0,4,Hemoform,2545,,0
1610612763,2007,00,Mike Miller,Mike,mike-miller,33,G-F,6-8,218,"FEB 19, 1980",28.0,7,Florida,2034,,0
1610612763,2007,00,Jason Collins,Jason,jason-collins,34,C-F,7-0,255,"DEC 02, 1978",29.0,6,Stanford,2215,,0
1610612763,2007,00,Brian Cardinal,Brian,brian-cardinal,35,F,6-8,245,"MAY 02, 1977",31.0,7,Purdue,2073,,0
1610612763,2007,00,Andre Brown,Andre,andre-brown,44,F,6-9,245,"MAY 12, 1981",27.0,1,DePaul,2810,,0
1610612763,2007,00,Kwame Brown,Kwame,kwame-brown,54,C,6-11,270,"MAR 10, 1982",26.0,6,Glynn Academy HS (GA),2198,,0
