TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612750,2008,00,Bobby Brown,Bobby,bobby-brown,1,G,6-2,175,"SEP 24, 1984",24.0,R,Cal State-Fullerton,201628,,0
1610612750,2008,00,Sebastian Telfair,Sebastian,sebastian-telfair,3,G,6-0,175,"JUN 09, 1985",24.0,4,Abraham Lincoln HS (NY),2742,,0
1610612750,2008,00,Randy Foye,Randy,randy-foye,4,G,6-4,213,"SEP 24, 1983",25.0,2,Villanova,200751,,0
1610612750,2008,00,Craig Smith,Craig,craig-smith,5,F,6-7,250,"NOV 10, 1983",25.0,2,Boston College,200783,,0
1610612750,2008,00,Ryan Gomes,Ryan,ryan-gomes,8,F,6-7,245,"SEP 01, 1982",26.0,3,Providence,101155,,0
1610612750,2008,00,Rodney Carney,Rodney,rodney-carney,10,F,6-7,201,"APR 05, 1984",25.0,2,Memphis,200760,,0
1610612750,2008,00,Kevin Ollie,Kevin,kevin-ollie,12,G,6-2,195,"DEC 27, 1972",36.0,11,Connecticut,1563,,0
1610612750,2008,00,Brian Cardinal,Brian,brian-cardinal,14,F,6-8,240,"MAY 02, 1977",32.0,8,Purdue,2073,,0
1610612750,2008,00,Corey Brewer,Corey,corey-brewer,22,F,6-9,188,"MAR 05, 1986",23.0,1,Florida,201147,,0
1610612750,2008,00,Shelden Williams,Shelden,shelden-williams,23,F-C,6-9,250,"OCT 21, 1983",25.0,2,Duke,200749,,0
1610612750,2008,00,Al Jefferson,Al,al-jefferson,25,C-F,6-10,265,"JAN 04, 1985",24.0,4,No College,2744,,0
1610612750,2008,00,Mike Miller,Mike,mike-miller,33,G-F,6-8,218,"FEB 19, 1980",29.0,8,Florida,2034,,0
1610612750,2008,00,Jason Collins,Jason,jason-collins,34,C,7-0,255,"DEC 02, 1978",30.0,7,Stanford,2215,,0
1610612750,2008,00,Mark Madsen,Mark,mark-madsen,35,F,6-9,255,"JAN 28, 1976",33.0,8,Stanford,2058,,0
1610612750,2008,00,Kevin Love,Kevin,kevin-love,42,F-C,6-10,260,"SEP 07, 1988",20.0,R,UCLA,201567,,0
