TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612758,1993,00,Randy Breuer,Randy,randy-breuer,45,C,7-3,230,"OCT 11, 1960",33.0,10,Minnesota,76247,,0
1610612758,1993,00,Randy Brown,Randy,randy-brown,3,G,6-2,191,"MAY 22, 1968",26.0,2,New Mexico State,753,,0
1610612758,1993,00,Evers Burns,Evers,evers-burns,53,F,6-8,260,"AUG 24, 1971",22.0,R,Maryland,76308,,0
1610612758,1993,00,Duane Causwell,Duane,duane-causwell,31,C,7-0,240,"MAY 31, 1968",26.0,3,Temple,190,,0
1610612758,1993,00,Bobby Hurley,Bobby,bobby-hurley,7,G,6-0,165,"JUN 28, 1971",23.0,R,Duke,310,,0
1610612758,1993,00,Jim Les,Jim,jim-les,33,G,5-11,165,"AUG 18, 1963",30.0,5,Bradley,77372,,0
1610612758,1993,00,Mike Peplowski,Mike,mike-peplowski,54,C,6-10,270,"OCT 15, 1970",23.0,R,Michigan State,46,,0
1610612758,1993,00,Olden Polynice,Olden,olden-polynice,0,C-F,7-0,250,"NOV 21, 1964",29.0,6,Virginia,178,,0
1610612758,1993,00,Mitch Richmond,Mitch,mitch-richmond,2,G,6-5,215,"JUN 30, 1965",28.0,5,Kansas State,782,,0
1610612758,1993,00,Lionel Simmons,Lionel,lionel-simmons,22,F,6-7,210,"NOV 14, 1968",25.0,3,La Salle,1489,,0
1610612758,1993,00,Labradford Smith,Labradford,labradford-smith,34,F,6-3,200,"APR 03, 1969",25.0,2,Louisville,78194,,0
1610612758,1993,00,Andre Spencer,Andre,andre-spencer,20,F,6-6,210,"JUL 20, 1964",29.0,1,Northern Arizona,78227,,0
1610612758,1993,00,Wayman Tisdale,Wayman,wayman-tisdale,23,F,6-9,240,"JUN 09, 1964",30.0,8,Oklahoma,47,,0
1610612758,1993,00,Spud Webb,Spud,spud-webb,4,G,5-7,133,"JUL 13, 1963",30.0,8,North Carolina State,892,,0
1610612758,1993,00,Walt Williams,Walt,walt-williams,42,F-G,6-8,230,"APR 16, 1970",24.0,1,Maryland,1005,,0
1610612758,1993,00,Trevor Wilson,Trevor,trevor-wilson,21,F,6-7,210,"MAR 16, 1968",26.0,1,UCLA,1027,,0
