TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612762,2001,00,Greg Ostertag,Greg,greg-ostertag,00,C,7-2,280,"MAR 06, 1973",29.0,6,Kansas,731,,0
1610612762,2001,00,DeShawn Stevenson,DeShawn,deshawn-stevenson,2,G,6-5,210,"APR 03, 1981",21.0,1,Washington Union HS (CA),2052,,0
1610612762,2001,00,Bryon Russell,Bryon,bryon-russell,3,G-F,6-7,225,"DEC 31, 1970",31.0,8,Long Beach State,935,,0
1610612762,2001,00,Rusty LaRue,Rusty,rusty-larue,5,G,6-3,185,"DEC 10, 1973",28.0,3,Wake Forest,1601,,0
1610612762,2001,00,John Starks,John,john-starks,9,G,6-5,190,"AUG 10, 1965",36.0,12,Oklahoma State,317,,0
1610612762,2001,00,John Stockton,John,john-stockton,12,G,6-1,175,"MAR 26, 1962",40.0,17,Gonzaga,304,,0
1610612762,2001,00,John Amaechi,John,john-amaechi,13,F-C,6-10,270,"NOV 26, 1970",31.0,3,Penn State,680,,0
1610612762,2001,00,Quincy Lewis,Quincy,quincy-lewis,20,G-F,6-7,215,"JUN 26, 1977",25.0,2,Minnesota,1900,,0
1610612762,2001,00,Jarron Collins,Jarron,jarron-collins,31,C,6-11,252,"DEC 02, 1978",23.0,R,Stanford,2260,,0
1610612762,2001,00,Karl Malone,Karl,karl-malone,32,F,6-9,256,"JUL 24, 1963",38.0,16,Louisiana Tech,252,,0
1610612762,2001,00,Scott Padgett,Scott,scott-padgett,34,F,6-9,240,"APR 19, 1976",26.0,2,Kentucky,1909,,0
1610612762,2001,00,Donyell Marshall,Donyell,donyell-marshall,42,F,6-9,230,"MAY 18, 1973",29.0,7,Connecticut,923,,0
1610612762,2001,00,Andrei Kirilenko,Andrei,andrei-kirilenko,47,F,6-9,210,"FEB 18, 1981",21.0,R,CSKA Moscow,1905,,0
