TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612758,1980,00,Otis Birdsong,Otis,otis-birdsong,10,G,6-3,190,"DEC 09, 1955",25.0,3,Houston,76170,,0
1610612758,1980,00,Leon Douglas,Leon,leon-douglas,13,C,6-10,230,"AUG 26, 1954",26.0,4,Alabama,76590,,0
1610612758,1980,00,Phil Ford,Phil,phil-ford,1,G,6-2,175,"FEB 09, 1956",25.0,2,North Carolina,76736,,0
1610612758,1980,00,Ernie Grunfeld,Ernie,ernie-grunfeld,20,G,6-6,210,"APR 24, 1955",26.0,3,Tennessee,76899,,0
1610612758,1980,00,Reggie King,Reggie,reggie-king,51,F,6-6,225,"FEB 14, 1957",24.0,1,Alabama,77273,,0
1610612758,1980,00,Sam Lacey,Sam,sam-lacey,44,C,6-10,235,"MAR 28, 1948",33.0,10,New Mexico State,77326,,0
1610612758,1980,00,Joe Meriweather,Joe,joe-meriweather,50,C,6-10,215,"OCT 26, 1953",27.0,5,Southern Illinois,77582,,0
1610612758,1980,00,Frankie Sanders,Frankie,frankie-sanders,4,F,6-6,200,"JAN 23, 1957",24.0,1,Southern,78057,,0
1610612758,1980,00,Lloyd Walton,Lloyd,lloyd-walton,11  12,G,6-0,160,"NOV 23, 1953",27.0,4,Marquette,78449,,0
1610612758,1980,00,Scott Wedman,Scott,scott-wedman,15,F,6-7,215,"JUL 29, 1952",28.0,6,Colorado,78482,,0
1610612758,1980,00,Jojo White,Jojo,jojo-white,12,G,6-3,190,"NOV 16, 1946",34.0,11,Kansas,78510,,0
1610612758,1980,00,Charles Whitney,Charles,charles-whitney,43,F,6-5,235,"JUN 22, 1957",24.0,R,North Carolina State,78519,,0
