TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612742,1992,00,Stephen Bardo,Stephen,stephen-bardo,23,G,6-5,190,"APR 05, 1968",25.0,1,Illinois,76097,,0
1610612742,1992,00,Walter Bond,Walter,walter-bond,40,G,6-5,200,"FEB 01, 1969",24.0,R,Minnesota,1603,,0
1610612742,1992,00,Dexter Cambridge,Dexter,dexter-cambridge,30,F,6-7,224,"JAN 29, 1970",23.0,R,Texas,76337,,0
1610612742,1992,00,Radisav Curcic,Radisav,radisav-curcic,44,C,6-10,275,"SEP 26, 1965",27.0,R,Union Olimpija,76488,,0
1610612742,1992,00,Terry Davis,Terry,terry-davis,43,F,6-9,225,"JUN 17, 1967",26.0,3,Virginia Union,426,,0
1610612742,1992,00,Derek Harper,Derek,derek-harper,12,G,6-4,185,"OCT 13, 1961",31.0,9,Illinois,157,,0
1610612742,1992,00,Donald Hodge,Donald,donald-hodge,35,F,7-0,230,"FEB 25, 1969",24.0,1,Temple,1106,,0
1610612742,1992,00,Brian Howard,Brian,brian-howard,41,F,6-6,204,"OCT 19, 1967",25.0,1,North Carolina State,77065,,0
1610612742,1992,00,Mike Iuzzolino,Mike,mike-iuzzolino,13,G,5-10,175,"JAN 22, 1968",25.0,1,St. Francis (PA),77098,,0
1610612742,1992,00,Jim Jackson,Jim,jim-jackson,24,G-F,6-6,220,"OCT 14, 1970",22.0,R,Ohio State,754,,0
1610612742,1992,00,Tim Legler,Tim,tim-legler,23,G,6-4,200,"DEC 26, 1966",26.0,2,La Salle,100,,0
1610612742,1992,00,Tracy Moore,Tracy,tracy-moore,20,G,6-4,200,"DEC 28, 1965",27.0,1,Tulsa,929,,0
1610612742,1992,00,Walter Palmer,Walter,walter-palmer,31,C,7-1,215,"OCT 23, 1968",24.0,1,Dartmouth,77794,,0
1610612742,1992,00,Sean Rooks,Sean,sean-rooks,45,C,6-10,270,"SEP 09, 1969",23.0,R,Arizona,399,,0
1610612742,1992,00,Doug Smith,Doug,doug-smith,34,F,6-10,220,"SEP 17, 1969",23.0,1,Missouri,475,,0
1610612742,1992,00,Lamont Strothers,Lamont,lamont-strothers,10,G,6-4,190,"MAY 10, 1968",25.0,1,Christopher Newport,78273,,0
1610612742,1992,00,Randy White,Randy,randy-white,52,F,6-8,240,"NOV 04, 1967",25.0,3,Louisiana Tech,1839,,0
1610612742,1992,00,Morlon Wiley,Morlon,morlon-wiley,20,G,6-4,185,"SEP 24, 1966",26.0,4,Long Beach State,78528,,0
