TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED
1610612759,2018,00,Lonnie Walker IV,Lonnie,lonnie-walker-iv,1,G,6-5,205,"DEC 14, 1998",20.0,R,Miami,1629022,
1610612759,2018,00,Quincy Pondexter,Quincy,quincy-pondexter,3,F,6-7,230,"MAR 10, 1988",31.0,6,Washington,202347,
1610612759,2018,00,Derrick White,Derrick,derrick-white,4,G,6-4,190,"JUL 02, 1994",24.0,1,Colorado,1628401,
1610612759,2018,00,Dejounte Murray,Dejounte,dejounte-murray,5,G,6-5,170,"SEP 19, 1996",22.0,2,Washington,1627749,
1610612759,2018,00,Chimezie Metu,Chimezie,chimezie-metu,7,F,6-10,225,"MAR 22, 1997",22.0,R,USC,1629002,
1610612759,2018,00,Patty Mills,Patty,patty-mills,8,G,6-0,180,"AUG 11, 1988",30.0,9,St. Mary's,201988,
1610612759,2018,00,DeMar DeRozan,DeMar,demar-derozan,10,G,6-7,220,"AUG 07, 1989",29.0,9,Southern California,201942,
1610612759,2018,00,Bryn Forbes,Bryn,bryn-forbes,11,G,6-3,190,"JUL 23, 1993",25.0,2,Michigan State,1627854,
1610612759,2018,00,LaMarcus Aldridge,LaMarcus,lamarcus-aldridge,12,C-F,6-11,260,"JUL 19, 1985",33.0,12,University of Texas at Austin,200746,
1610612759,2018,00,Drew Eubanks,Drew,drew-eubanks,14,F,6-10,245,"FEB 01, 1997",22.0,R,Oregon State,1629234,
1610612759,2018,00,Marco Belinelli,Marco,marco-belinelli,18,G-F,6-5,210,"MAR 25, 1986",33.0,11,Fortitudo Bologna,201158,
1610612759,2018,00,Rudy Gay,Rudy,rudy-gay,22,F,6-8,230,"AUG 17, 1986",32.0,12,Connecticut,200752,
1610612759,2018,00,Jakob Poeltl,Jakob,jakob-poeltl,25,C,7-0,230,"OCT 15, 1995",23.0,2,Utah,1627751,
1610612759,2018,00,Ben Moore,Ben,ben-moore,26,F,6-8,220,"MAY 13, 1995",24.0,1,Southern Methodist,1628500,
1610612759,2018,00,Donatas Motiejunas,Donatas,donatas-motiejunas,28,F-C,7-0,220,"SEP 20, 1990",28.0,5,Lithuania,202700,
1610612759,2018,00,Dante Cunningham,Dante,dante-cunningham,33,F,6-8,230,"APR 22, 1987",32.0,9,Villanova,201967,
1610612759,2018,00,Davis Bertans,Davis,davis-bertans,42,F,6-10,225,"NOV 12, 1992",26.0,2,Baskonia,202722,
