TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612765,1991,00,Mark Aguirre,Mark,mark-aguirre,23,F,6-6,232,"DEC 10, 1959",32.0,10,DePaul,76016,,0
1610612765,1991,00,William Bedford,William,william-bedford,00,C,7-0,225,"DEC 14, 1963",28.0,4,Memphis,76138,,0
1610612765,1991,00,Lance Blanks,Lance,lance-blanks,32,G,6-4,190,"SEP 09, 1966",25.0,1,Texas,76183,,0
1610612765,1991,00,Joe Dumars,Joe,joe-dumars,4,G,6-3,190,"MAY 24, 1963",29.0,6,McNeese State,247,,0
1610612765,1991,00,Gerald Henderson,Gerald,gerald-henderson,12,G,6-2,175,"JAN 16, 1956",36.0,12,Virginia Commonwealth,76993,,0
1610612765,1991,00,Bill Laimbeer,Bill,bill-laimbeer,40,C,6-11,245,"MAY 19, 1957",35.0,11,Notre Dame,100263,,0
1610612765,1991,00,Bob McCann,Bob,bob-mccann,30,F,6-6,244,"APR 22, 1964",28.0,1,Morehead State,737,,0
1610612765,1991,00,Dennis Rodman,Dennis,dennis-rodman,10,F,6-7,210,"MAY 13, 1961",31.0,5,Southeastern Oklahoma State,23,,0
1610612765,1991,00,John Salley,John,john-salley,22,F,6-11,230,"MAY 16, 1964",28.0,5,Georgia Tech,927,,0
1610612765,1991,00,Brad Sellers,Brad,brad-sellers,3,F,7-0,210,"DEC 17, 1962",29.0,4,Ohio State,78110,,0
1610612765,1991,00,Charles Thomas,Charles,charles-thomas,14,G,6-3,175,"OCT 03, 1969",22.0,R,Eastern Michigan,78316,,0
1610612765,1991,00,Isiah Thomas,Isiah,isiah-thomas,11,G,6-1,180,"APR 30, 1961",31.0,10,Indiana,78318,,0
1610612765,1991,00,Darrell Walker,Darrell,darrell-walker,5,G,6-4,180,"MAR 09, 1961",31.0,8,Arkansas,78437,,0
1610612765,1991,00,Orlando Woolridge,Orlando,orlando-woolridge,0-6,F,6-9,215,"DEC 16, 1959",32.0,10,Notre Dame,78615,,0
