TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612750,1999,00,Anthony Peeler,Anthony,anthony-peeler,1,G,6-4,208,"NOV 25, 1969",30.0,7,Missouri,324,,0
1610612750,1999,00,Malik Sealy,Malik,malik-sealy,2,G-F,6-8,200,"FEB 01, 1970",30.0,7,St. John's (NY),907,,0
1610612750,1999,00,William Avery,William,william-avery,5,G,6-2,180,"AUG 08, 1979",20.0,R,Duke,1895,,0
1610612750,1999,00,Terrell Brandon,Terrell,terrell-brandon,7,G,5-11,173,"MAY 20, 1970",30.0,8,Oregon,210,,0
1610612750,1999,00,Rasho Nesterovic,Rasho,rasho-nesterovic,8,C,7-0,248,"MAY 30, 1976",24.0,1,Virtus Bologna,1725,,0
1610612750,1999,00,Wally Szczerbiak,Wally,wally-szczerbiak,10,F,6-7,243,"MAR 05, 1977",23.0,R,Miami (Ohio),1887,,0
1610612750,1999,00,Tom Hammonds,Tom,tom-hammonds,20,F,6-9,225,"MAR 27, 1967",33.0,10,Georgia Tech,67,,0
1610612750,1999,00,Kevin Garnett,Kevin,kevin-garnett,21,F,6-11,220,"MAY 19, 1976",24.0,4,Farragut Academy HS (IL),708,,0
1610612750,1999,00,Dean Garrett,Dean,dean-garrett,22,C,6-11,250,"NOV 27, 1966",33.0,3,Indiana,1051,,0
1610612750,1999,00,Bobby Jackson,Bobby,bobby-jackson,24,G,6-1,185,"MAR 13, 1973",27.0,2,Minnesota,1517,,0
1610612750,1999,00,Joe Smith,Joe,joe-smith,32,F,6-10,225,"JUL 26, 1975",24.0,4,Maryland,693,,0
1610612750,1999,00,Sam Mitchell,Sam,sam-mitchell,42,F,6-7,215,"SEP 02, 1963",36.0,10,Mercer,417,,0
