TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612766,1999,00,Baron Davis,Baron,baron-davis,1,G,6-3,210,"APR 13, 1979",21.0,R,UCLA,1884,,0
1610612766,1999,00,Eldridge Recasner,Eldridge,eldridge-recasner,3,G,6-4,190,"DEC 14, 1967",32.0,5,Washington,695,,0
1610612766,1999,00,David Wesley,David,david-wesley,4,G,6-1,202,"NOV 14, 1970",29.0,7,Baylor,133,,0
1610612766,1999,00,Elden Campbell,Elden,elden-campbell,5,C-F,7-0,255,"JUL 23, 1968",31.0,9,Clemson,922,,0
1610612766,1999,00,Eddie Jones,Eddie,eddie-jones,6,G-F,6-6,200,"OCT 20, 1971",28.0,5,Temple,224,,0
1610612766,1999,00,Anthony Mason,Anthony,anthony-mason,14,F,6-8,270,"DEC 14, 1966",33.0,10,Tennessee State,193,,0
1610612766,1999,00,Ricky Davis,Ricky,ricky-davis,21,G,6-7,197,"SEP 23, 1979",20.0,1,Iowa,1729,,0
1610612766,1999,00,Chucky Brown,Chucky,chucky-brown,25,F,6-8,215,"FEB 29, 1968",32.0,10,North Carolina State,359,,0
1610612766,1999,00,Eddie Robinson,Eddie,eddie-robinson,32,F,6-9,210,"APR 19, 1976",24.0,R,Central Oklahoma,1944,,0
1610612766,1999,00,Brad Miller,Brad,brad-miller,40,C,7-0,261,"APR 12, 1976",24.0,1,Purdue,1802,,0
1610612766,1999,00,Derrick Coleman,Derrick,derrick-coleman,44,F,6-10,270,"JUN 21, 1967",33.0,9,Syracuse,934,,0
1610612766,1999,00,Todd Fuller,Todd,todd-fuller,52,C,6-11,255,"JUL 25, 1974",25.0,3,North Carolina State,957,,0
