TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612752,1986,00,Bill Cartwright,Bill,bill-cartwright,25,C,7-1,245,"JUL 30, 1957",29.0,6,San Francisco,76362,,0
1610612752,1986,00,Pat Cummings,Pat,pat-cummings,42,C,6-9,230,"JUL 11, 1956",30.0,7,Cincinnati,76483,,0
1610612752,1986,00,Patrick Ewing,Patrick,patrick-ewing,33,C,7-0,240,"AUG 05, 1962",24.0,1,Georgetown,121,,0
1610612752,1986,00,Stewart Granger,Stewart,stewart-granger,11,G,6-3,190,"OCT 27, 1961",25.0,2,Villanova,76847,,0
1610612752,1986,00,Gerald Henderson,Gerald,gerald-henderson,7,G,6-2,175,"JAN 16, 1956",31.0,7,Virginia Commonwealth,76993,,0
1610612752,1986,00,Bernard King,Bernard,bernard-king,30,F,6-7,205,"DEC 04, 1956",30.0,8,Tennessee,77264,,0
1610612752,1986,00,Bill Martin,Bill,bill-martin,26,F,6-7,205,"AUG 16, 1962",24.0,1,Georgetown,77481,,0
1610612752,1986,00,Chris McNealy,Chris,chris-mcnealy,14,F,6-7,210,"JUL 15, 1961",25.0,1,San Jose State,77560,,0
1610612752,1986,00,Jawann Oldham,Jawann,jawann-oldham,44,C,7-0,215,"JUL 04, 1957",29.0,6,Seattle,77757,,0
1610612752,1986,00,Louis Orr,Louis,louis-orr,55,F,6-8,175,"MAY 07, 1958",29.0,6,Syracuse,77770,,0
1610612752,1986,00,Mckinley Singleton,Mckinley,mckinley-singleton,26,F,6-5,175,"OCT 29, 1961",25.0,R,Alabama-Birmingham,78162,,0
1610612752,1986,00,Rory Sparrow,Rory,rory-sparrow,2,G,6-2,175,"JUN 12, 1958",29.0,6,Villanova,600009,,0
1610612752,1986,00,Bob Thornton,Bob,bob-thornton,23,F,6-10,225,"JUL 10, 1962",24.0,1,California-Irvine,738,,0
1610612752,1986,00,Trent Tucker,Trent,trent-tucker,6,G,6-5,193,"DEC 20, 1959",27.0,4,Minnesota,78375,,0
1610612752,1986,00,Kenny Walker,Kenny,kenny-walker,34,F,6-8,210,"AUG 18, 1964",22.0,R,Kentucky,78440,,0
1610612752,1986,00,Gerald Wilkins,Gerald,gerald-wilkins,21,G,6-6,185,"SEP 11, 1963",23.0,1,Tennessee-Chattanooga,786,,0
1610612752,1986,00,Eddielee Wilkins,Eddielee,eddielee-wilkins,45,C,6-10,220,"MAY 07, 1962",25.0,1,Gardner-Webb,78534,,0
1610612752,1986,00,Brad Wright,Brad,brad-wright,8,F,6-11,225,"MAR 26, 1962",25.0,R,UCLA,78620,,0
