TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612758,1990,00,Anthony Bonner,Anthony,anthony-bonner,24,F,6-8,215,"JUN 08, 1968",23.0,R,St. Louis,41,,0
1610612758,1990,00,Rick Calloway,Rick,rick-calloway,4,G,6-6,180,"OCT 12, 1966",24.0,R,Kansas,76334,,0
1610612758,1990,00,Antoine Carr,Antoine,antoine-carr,35,F,6-9,225,"JUL 23, 1961",29.0,6,Wichita State,156,,0
1610612758,1990,00,Duane Causwell,Duane,duane-causwell,31,C,7-0,240,"MAY 31, 1968",23.0,R,Temple,190,,0
1610612758,1990,00,Steve Colter,Steve,steve-colter,21,G,6-3,165,"JUL 24, 1962",28.0,6,New Mexico State,306,,0
1610612758,1990,00,Tony Dawson,Tony,tony-dawson,32,F,6-7,215,"AUG 25, 1967",23.0,R,Florida State,76542,,0
1610612758,1990,00,Anthony Frederick,Anthony,anthony-frederick,41,F,6-7,205,"DEC 07, 1964",26.0,1,Pepperdine,76752,,0
1610612758,1990,00,Bob Hansen,Bob,bob-hansen,20,G,6-6,190,"JAN 18, 1961",30.0,7,Iowa,76942,,0
1610612758,1990,00,Mike Higgins,Mike,mike-higgins,32,F,6-9,220,"FEB 17, 1967",24.0,1,Northern Colorado,1848,,0
1610612758,1990,00,Jim Les,Jim,jim-les,33,G,5-11,165,"AUG 18, 1963",27.0,2,Bradley,77372,,0
1610612758,1990,00,Travis Mays,Travis,travis-mays,1,G,6-2,190,"JUN 19, 1968",23.0,R,Texas,77496,,0
1610612758,1990,00,Ralph Sampson,Ralph,ralph-sampson,50,C,7-4,228,"JUL 07, 1960",30.0,7,Virginia,78055,,0
1610612758,1990,00,Lionel Simmons,Lionel,lionel-simmons,22,F,6-7,210,"NOV 14, 1968",22.0,R,La Salle,1489,,0
1610612758,1990,00,Rory Sparrow,Rory,rory-sparrow,2,G,6-2,175,"JUN 12, 1958",33.0,10,Villanova,600009,,0
1610612758,1990,00,Wayman Tisdale,Wayman,wayman-tisdale,23,F,6-9,240,"JUN 09, 1964",27.0,5,Oklahoma,47,,0
1610612758,1990,00,Bill Wennington,Bill,bill-wennington,34,C,7-0,245,"APR 26, 1963",28.0,5,St. John's (NY),82,,0
1610612758,1990,00,Leon Wood,Leon,leon-wood, ,G,6-3,185,"MAR 25, 1962",29.0,5,California State-Fullerton,78611,,0
