TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612739,1993,00,Gary Alexander,Gary,gary-alexander,16,F,6-7,240,"NOV 01, 1969",24.0,R,South Florida,76022,,0
1610612739,1993,00,John Battle,John,john-battle,10,G,6-2,175,"NOV 09, 1962",31.0,8,Rutgers,174,,0
1610612739,1993,00,Terrell Brandon,Terrell,terrell-brandon,11,G,5-11,180,"MAY 20, 1970",24.0,2,Oregon,210,,0
1610612739,1993,00,Brad Daugherty,Brad,brad-daugherty,43,C,7-0,245,"OCT 19, 1965",28.0,7,North Carolina,921,,0
1610612739,1993,00,Danny Ferry,Danny,danny-ferry,35,F,6-10,235,"OCT 17, 1966",27.0,3,Duke,198,,0
1610612739,1993,00,Jay Guidinger,Jay,jay-guidinger,54,C,6-10,255,"AUG 18, 1969",24.0,1,Minnesota-Duluth,76904,,0
1610612739,1993,00,Rod Higgins,Rod,rod-higgins,23,F,6-7,200,"JAN 31, 1960",34.0,11,Fresno State,77019,,0
1610612739,1993,00,Tyrone Hill,Tyrone,tyrone-hill,32,F-C,6-9,250,"MAR 19, 1968",26.0,3,Xavier,238,,0
1610612739,1993,00,Tim Kempton,Tim,tim-kempton,8,C,6-10,245,"JAN 25, 1964",30.0,4,Notre Dame,1118,,0
1610612739,1993,00,Gerald Madkins,Gerald,gerald-madkins,12,G,6-4,200,"APR 18, 1969",25.0,R,UCLA,1666,,0
1610612739,1993,00,Chris Mills,Chris,chris-mills,24,G-F,6-7,220,"JAN 25, 1970",24.0,R,Arizona,168,,0
1610612739,1993,00,Larry Nance,Larry,larry-nance,22,F,6-10,205,"FEB 12, 1959",35.0,12,Clemson,77685,,0
1610612739,1993,00,Bobby Phills,Bobby,bobby-phills,14,G,6-5,210,"DEC 20, 1969",24.0,2,Southern,184,,0
1610612739,1993,00,Mark Price,Mark,mark-price,25,G,6-0,170,"FEB 15, 1964",30.0,7,Georgia Tech,899,,0
1610612739,1993,00,Sedric Toney,Sedric,sedric-toney,4,G,6-2,178,"APR 13, 1962",32.0,4,Dayton,78352,,0
1610612739,1993,00,Gerald Wilkins,Gerald,gerald-wilkins,21,G,6-6,185,"SEP 11, 1963",30.0,8,Tennessee-Chattanooga,786,,0
1610612739,1993,00,Hot Rod Williams,Hot Rod,hot-rod-williams,18,F,6-11,215,"AUG 09, 1962",31.0,7,Tulane,73,,0
