TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612762,1995,00,Greg Ostertag,Greg,greg-ostertag,00,C,7-2,280,"MAR 06, 1973",23.0,R,Kansas,731,,0
1610612762,1995,00,Bryon Russell,Bryon,bryon-russell,3,F,6-7,225,"DEC 31, 1970",25.0,2,Long Beach State,935,,0
1610612762,1995,00,Andy Toolson,Andy,andy-toolson,5,F,6-6,210,"JAN 19, 1966",30.0,1,Brigham Young,342,,0
1610612762,1995,00,Howard Eisley,Howard,howard-eisley,10,G,6-2,180,"DEC 04, 1972",23.0,1,Boston College,458,,0
1610612762,1995,00,John Stockton,John,john-stockton,12,G,6-1,175,"MAR 26, 1962",34.0,11,Gonzaga,304,,0
1610612762,1995,00,Jeff Hornacek,Jeff,jeff-hornacek,14,G,6-4,190,"MAY 03, 1963",33.0,9,Iowa State,204,,0
1610612762,1995,00,Jamie Watson,Jamie,jamie-watson,15,F,6-7,190,"FEB 23, 1972",24.0,1,South Carolina,320,,0
1610612762,1995,00,David Benoit,David,david-benoit,21,F,6-8,220,"MAY 09, 1968",28.0,4,Alabama,128,,0
1610612762,1995,00,Adam Keefe,Adam,adam-keefe,31,F,6-9,241,"FEB 22, 1970",26.0,3,Stanford,228,,0
1610612762,1995,00,Karl Malone,Karl,karl-malone,32,F,6-9,256,"JUL 24, 1963",32.0,10,Louisiana Tech,252,,0
1610612762,1995,00,Chris Morris,Chris,chris-morris,34,G-F,6-8,220,"JAN 20, 1966",30.0,7,Auburn,356,,0
1610612762,1995,00,Greg Foster,Greg,greg-foster,44,C,6-11,240,"OCT 03, 1968",27.0,5,Texas-El Paso,323,,0
1610612762,1995,00,Felton Spencer,Felton,felton-spencer,50,C,7-0,265,"JAN 05, 1968",28.0,5,Louisville,280,,0
1610612762,1995,00,Antoine Carr,Antoine,antoine-carr,55,F,6-9,255,"JUL 23, 1961",34.0,11,Wichita State,156,,0
