TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612760,1990,00,Dana Barros,Dana,dana-barros,11,G,5-11,165,"APR 13, 1967",24.0,1,Boston College,344,,0
1610612760,1990,00,Benoit Benjamin,Benoit,benoit-benjamin,00,C,7-0,250,"NOV 22, 1964",26.0,5,Creighton,104,,0
1610612760,1990,00,Michael Cage,Michael,michael-cage,44,C,6-9,224,"JAN 28, 1962",29.0,6,San Diego State,262,,0
1610612760,1990,00,Dave Corzine,Dave,dave-corzine,42,C,6-11,250,"APR 25, 1956",35.0,12,DePaul,76453,,0
1610612760,1990,00,Quintin Dailey,Quintin,quintin-dailey,20,G,6-3,180,"JAN 22, 1961",30.0,8,San Francisco,76497,,0
1610612760,1990,00,Eddie Johnson,Eddie,eddie-johnson,,F,, ,"MAY 01, 1959",32.0,9,Illinois,698,,0
1610612760,1990,00,Shawn Kemp,Shawn,shawn-kemp,40,F,6-10,280,"NOV 26, 1969",21.0,1,Concord HS (IN),431,,0
1610612760,1990,00,Derrick McKey,Derrick,derrick-mckey,31,F,6-9,205,"OCT 10, 1966",24.0,3,Alabama,365,,0
1610612760,1990,00,Nate McMillan,Nate,nate-mcmillan,10,G,6-5,195,"AUG 03, 1964",26.0,4,North Carolina State,203,,0
1610612760,1990,00,Scott Meents,Scott,scott-meents,8,F,6-10,225,"JAN 04, 1964",27.0,1,Illinois,77571,,0
1610612760,1990,00,Gary Payton,Gary,gary-payton,2,G,6-4,190,"JUL 23, 1968",22.0,R,Oregon State,56,,0
1610612760,1990,00,Ricky Pierce,Ricky,ricky-pierce,21,G,6-4,205,"AUG 19, 1959",31.0,8,Rice,894,,0
1610612760,1990,00,Sedale Threatt,Sedale,sedale-threatt,4,G,6-2,175,"SEP 10, 1961",29.0,7,West Virginia Tech,9,,0
