TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED
1610612750,1989,00,Adrian Branch,Adrian,adrian-branch,1,F,6-7,185,"NOV 17, 1963",26.0,3,Maryland,76237,
1610612750,1989,00,Randy Breuer,Randy,randy-breuer,45,C,7-3,230,"OCT 11, 1960",29.0,6,Minnesota,76247,
1610612750,1989,00,Tony Campbell,Tony,tony-campbell,19,F,6-7,215,"MAY 07, 1962",28.0,5,Ohio State,76338,
1610612750,1989,00,Tyrone Corbin,Tyrone,tyrone-corbin,23,F,6-6,210,"DEC 31, 1962",27.0,4,DePaul,895,
1610612750,1989,00,Gary Leonard,Gary,gary-leonard,52,C,7-1,250,"FEB 16, 1967",23.0,R,Missouri,77370,
1610612750,1989,00,Sidney Lowe,Sidney,sidney-lowe,35,G,6-0,195,"JAN 21, 1960",30.0,3,North Carolina State,77415,
1610612750,1989,00,Sam Mitchell,Sam,sam-mitchell,42,F,6-6,210,"SEP 02, 1963",26.0,R,Mercer,417,
1610612750,1989,00,Tod Murphy,Tod,tod-murphy,4,C,6-9,220,"DEC 24, 1963",26.0,1,California-Irvine,77674,
1610612750,1989,00,Pooh Richardson,Pooh,pooh-richardson,24,G,6-1,180,"MAY 14, 1966",24.0,R,UCLA,71,
1610612750,1989,00,Scott Roth,Scott,scott-roth,3,F,6-8,212,"JUN 03, 1963",27.0,2,Wisconsin,78022,
1610612750,1989,00,Donald Royal,Donald,donald-royal,15,F,6-8,210,"MAY 22, 1966",24.0,R,Notre Dame,140,
1610612750,1989,00,Brad Sellers,Brad,brad-sellers,2,F,7-0,210,"DEC 17, 1962",27.0,3,Ohio State,78110,
1610612750,1989,00,Doug West,Doug,doug-west,5,G,6-6,200,"MAY 27, 1967",23.0,R,Villanova,28,
