TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED
1610612755,2021,00,Tyrese Maxey,Tyrese,tyrese-maxey,0,G,6-2,200,"NOV 04, 2000",21.0,1,Kentucky,1630178,#21 Pick in 2020 Draft
1610612755,2021,00,James Harden,James,james-harden,1,G,6-5,220,"AUG 26, 1989",32.0,12,Arizona State,201935,
1610612755,2021,00,Myles Powell,Myles,myles-powell,5,G,6-2,195,"JUL 07, 1997",24.0,R,Seton Hall,1629619,
1610612755,2021,00,Isaiah Joe,Isaiah,isaiah-joe,7,G,6-4,165,"JUL 02, 1999",22.0,1,Arkansas,1630198,
1610612755,2021,00,Paul Millsap,Paul,paul-millsap,8,F,6-7,257,"FEB 10, 1985",37.0,15,Louisiana Tech,200794,
1610612755,2021,00,DeAndre Jordan,DeAndre,deandre-jordan,9,C,6-11,265,"JUL 21, 1988",33.0,13,Texas A&M,201599,
1610612755,2021,00,Jaden Springer,Jaden,jaden-springer,11,G,6-4,202,"SEP 25, 2002",19.0,R,Tennessee,1630531,
1610612755,2021,00,Tobias Harris,Tobias,tobias-harris,12,F,6-7,226,"JUL 15, 1992",29.0,10,Tennessee,202699,
1610612755,2021,00,Danny Green,Danny,danny-green,14,G,6-6,215,"JUN 22, 1987",35.0,12,North Carolina,201980,
1610612755,2021,00,Charlie Brown Jr.,Charlie,charlie-brown-jr,16,G,6-6,199,"FEB 02, 1997",25.0,2,St. Joseph's (PA),1629718,
1610612755,2021,00,Shake Milton,Shake,shake-milton,18,G-F,6-5,205,"SEP 26, 1996",25.0,3,Southern Methodist,1629003,
1610612755,2021,00,Georges Niang,Georges,georges-niang,20,F,6-7,230,"JUN 17, 1993",29.0,5,Iowa State,1627777,
1610612755,2021,00,Joel Embiid,Joel,joel-embiid,21,C-F,7-0,280,"MAR 16, 1994",28.0,5,Kansas,203954,#3 Pick in 2014 Draft
1610612755,2021,00,Matisse Thybulle,Matisse,matisse-thybulle,22,G-F,6-5,201,"MAR 04, 1997",25.0,2,Washington,1629680,
1610612755,2021,00,Charles Bassey,Charles,charles-bassey,23,C-F,6-9,230,"OCT 28, 2000",21.0,R,Western Kentucky,1629646,
1610612755,2021,00,Furkan Korkmaz,Furkan,furkan-korkmaz,30,G-F,6-7,202,"JUL 24, 1997",24.0,4,Anadolu Efes,1627788,
1610612755,2021,00,Paul Reed,Paul,paul-reed,44,F,6-9,210,"JUN 14, 1999",23.0,1,DePaul,1630194,
