TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED
1610612753,2021,00,Jonathan Isaac,Jonathan,jonathan-isaac,1,F,6-10,230,"OCT 03, 1997",24.0,4,Florida State,1628371,#6 Pick in 2017 Draft
1610612753,2021,00,Chuma Okeke,Chuma,chuma-okeke,3,F,6-6,229,"AUG 18, 1998",23.0,1,Auburn,1629643,
1610612753,2021,00,Jalen Suggs,Jalen,jalen-suggs,4,G,6-5,205,"JUN 03, 2001",21.0,R,Gonzaga,1630591,#5 Pick in 2021 Draft
1610612753,2021,00,Mo Bamba,Mo,mo-bamba,5,C,7-0,231,"MAY 12, 1998",24.0,3,Texas,1628964,
1610612753,2021,00,Bol Bol,Bol,bol-bol,10,C-F,7-2,220,"NOV 16, 1999",22.0,2,Oregon,1629626,
1610612753,2021,00,R.J. Hampton,R.J.,rj-hampton,13,G,6-4,175,"FEB 07, 2001",21.0,1,Capital City Go-Go,1630181,
1610612753,2021,00,Gary Harris,Gary,gary-harris,14,G,6-4,210,"SEP 14, 1994",27.0,7,Michigan State,203914,
1610612753,2021,00,Ignas Brazdeikis,Ignas,ignas-brazdeikis,17,F,6-6,221,"JAN 08, 1999",23.0,2,Michigan,1629649,
1610612753,2021,00,Markelle Fultz,Markelle,markelle-fultz,20,G,6-4,209,"MAY 29, 1998",24.0,4,Washington,1628365,
1610612753,2021,00,Moritz Wagner,Moritz,moritz-wagner,21,F-C,6-11,245,"APR 26, 1997",25.0,3,Michigan,1629021,Signed on 04/27/21
1610612753,2021,00,Franz Wagner,Franz,franz-wagner,22,F,6-10,220,"AUG 27, 2001",20.0,R,Michigan,1630532,#8 Pick in 2021 Draft
1610612753,2021,00,Admiral Schofield,Admiral,admiral-schofield,25,F,6-5,241,"MAR 30, 1997",25.0,1,Tennessee,1629678,
1610612753,2021,00,Devin Cannady,Devin,devin-cannady,30,G,6-2,183,"MAY 21, 1996",26.0,1,Princeton,1629962,
1610612753,2021,00,Terrence Ross,Terrence,terrence-ross,31,G-F,6-6,206,"FEB 05, 1991",31.0,9,Washington,203082,
1610612753,2021,00,Robin Lopez,Robin,robin-lopez,33,C,7-0,281,"APR 01, 1988",34.0,13,Stanford,201577,
1610612753,2021,00,Wendell Carter Jr.,Wendell,wendell-carter-jr,34,C-F,6-10,270,"APR 16, 1999",23.0,3,Duke,1628976,Traded from CHI on 03/25/21
1610612753,2021,00,Cole Anthony,Cole,cole-anthony,50,G,6-3,185,"MAY 15, 2000",22.0,1,North Carolina,1630175,
