TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED
1610612738,2012,00,Avery Bradley,Avery,avery-bradley,0,G,6-2,180,"NOV 26, 1990",22.0,2,University of Texas at Austin,202340,
1610612738,2012,00,Jason Terry,Jason,jason-terry,4,G,6-2,180,"SEP 15, 1977",35.0,13,Arizona,1891,
1610612738,2012,00,Kevin Garnett,Kevin,kevin-garnett,5,C-F,6-11,253,"MAY 19, 1976",37.0,17,Farragut Academy HS (IL),708,
1610612738,2012,00,Jared Sullinger,Jared,jared-sullinger,7,F,6-9,260,"MAR 04, 1992",21.0,R,Ohio State,203096,
1610612738,2012,00,Jeff Green,Jeff,jeff-green,8,F,6-9,235,"AUG 28, 1986",26.0,5,Georgetown,201145,
1610612738,2012,00,Rajon Rondo,Rajon,rajon-rondo,9,G,6-1,186,"FEB 22, 1986",27.0,6,Kentucky,200765,
1610612738,2012,00,Courtney Lee,Courtney,courtney-lee,11,G,6-5,200,"OCT 03, 1985",27.0,4,Western Kentucky,201584,
1610612738,2012,00,DJ White,DJ,dj-white,12,F,6-9,250,"AUG 31, 1986",26.0,4,Indiana,201591,
1610612738,2012,00,Fab Melo,Fab,fab-melo,13,C,7-0,255,"JUN 20, 1990",23.0,R,Syracuse,203097,
1610612738,2012,00,Jordan Crawford,Jordan,jordan-crawford,27,G,6-4,195,"OCT 23, 1988",24.0,2,Xavier,202348,
1610612738,2012,00,Brandon Bass,Brandon,brandon-bass,30,F,6-8,250,"APR 30, 1985",28.0,7,Louisiana State,101138,
1610612738,2012,00,Paul Pierce,Paul,paul-pierce,34,F,6-7,235,"OCT 13, 1977",35.0,14,Kansas,1718,
1610612738,2012,00,Shavlik Randolph,Shavlik,shavlik-randolph,42,F,6-10,236,"NOV 24, 1983",29.0,5,Duke,101183,
1610612738,2012,00,Chris Wilcox,Chris,chris-wilcox,44,F-C,6-10,235,"SEP 03, 1982",30.0,10,Maryland,2404,
1610612738,2012,00,Terrence Williams,Terrence,terrence-williams,55,G-F,6-6,220,"JUN 28, 1987",26.0,3,Louisville,201944,
