TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612743,1981,00,David Burns,David,david-burns,5,G,6-2,180,"JUL 03, 1958",23.0,R,St. Louis,76307,,0
1610612743,1981,00,T.R. Dunn,T.R.,tr-dunn,23,G,6-4,192,"FEB 01, 1955",27.0,4,Alabama,76618,,0
1610612743,1981,00,Alex English,Alex,alex-english,2,F,6-8,190,"JAN 05, 1954",28.0,5,South Carolina,76673,,0
1610612743,1981,00,Glen Gondrezick,Glen,glen-gondrezick,22,F,6-6,218,"AUG 30, 1955",26.0,4,UNLV,76830,,0
1610612743,1981,00,Kenny Higgs,Kenny,kenny-higgs,1,G,6-0,180,"JAN 31, 1955",27.0,2,Louisiana State,77021,,0
1610612743,1981,00,Cedrick Hordges,Cedrick,cedrick-hordges,34,C,6-8,220,"JAN 08, 1957",25.0,1,South Carolina,77056,,0
1610612743,1981,00,Dan Issel,Dan,dan-issel,44,C,6-9,235,"OCT 25, 1948",33.0,5,Kentucky,77097,,0
1610612743,1981,00,Billy McKinney,Billy,billy-mckinney,7,G,6-0,160,"JUN 05, 1955",27.0,3,Northwestern,77547,,0
1610612743,1981,00,Jamesearl Ray,Jamesearl,jamesearl-ray,43,F,6-8,215,"JUL 27, 1957",24.0,1,Jacksonville,77920,,0
1610612743,1981,00,Dave Robisch,Dave,dave-robisch,25,C,6-10,235,"DEC 22, 1949",32.0,5,Kansas,77998,,0
1610612743,1981,00,John Roche,John,john-roche,10,G,6-3,170,"SEP 26, 1949",32.0,3,South Carolina,78000,,0
1610612743,1981,00,David Thompson,David,david-thompson,33,G,6-4,195,"JUL 13, 1954",27.0,5,North Carolina State,78326,,0
1610612743,1981,00,Kiki Vandeweghe,Kiki,kiki-vandeweghe,55,F,6-8,220,"AUG 01, 1958",23.0,1,UCLA,78404,,0
