TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612753,2004,00,Stacey Augmon,Stacey,stacey-augmon,2,F-G,6-8,203,"AUG 01, 1968",36.0,13,UNLV,278,,0
1610612753,2004,00,Steve Francis,Steve,steve-francis,3,G,6-3,200,"FEB 21, 1977",28.0,5,Maryland,1883,,0
1610612753,2004,00,Tony Battie,Tony,tony-battie,4,C-F,6-11,240,"FEB 11, 1976",29.0,7,Texas Tech,1499,,0
1610612753,2004,00,Mark Jones,Mark,mark-jones,7,G,6-6,215,"MAY 25, 1975",30.0,R,St. Bonaventure,2891,,0
1610612753,2004,00,Pat Garrity,Pat,pat-garrity,8,F,6-9,238,"AUG 23, 1976",28.0,6,Notre Dame,1727,,0
1610612753,2004,00,DeShawn Stevenson,DeShawn,deshawn-stevenson,9,G,6-5,210,"APR 03, 1981",24.0,4,Washington Union HS (CA),2052,,0
1610612753,2004,00,Andre Barrett,Andre,andre-barrett,11,G,5-10,173,"FEB 21, 1982",23.0,R,Seton Hall,2857,,0
1610612753,2004,00,Dwight Howard,Dwight,dwight-howard,12,F,6-11,250,"DEC 08, 1985",19.0,R,SW Atlanta Christian Academy (GA),2730,,0
1610612753,2004,00,Kelvin Cato,Kelvin,kelvin-cato,13,C,6-11,275,"AUG 26, 1974",30.0,7,Iowa State,1509,,0
1610612753,2004,00,Jameer Nelson,Jameer,jameer-nelson,14,G,6-0,190,"FEB 09, 1982",23.0,R,St. Joseph's (PA),2749,,0
1610612753,2004,00,Brandon Hunter,Brandon,brandon-hunter,34,F,6-7,266,"NOV 24, 1980",24.0,1,Ohio,2599,,0
1610612753,2004,00,Mario Kasun,Mario,mario-kasun,41,C,7-0,260,"APR 05, 1980",25.0,R,Skyliners Frankfurt,2435,,0
