TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612751,2007,00,Marcus Williams,Marcus,marcus-williams,1,G,6-3,205,"DEC 03, 1985",22.0,1,Connecticut,200766,,0
1610612751,2007,00,Josh Boone,Josh,josh-boone,2,C,6-10,237,"NOV 21, 1984",23.0,1,Connecticut,200767,,0
1610612751,2007,00,Stromile Swift,Stromile,stromile-swift,6,F-C,6-10,220,"NOV 21, 1979",28.0,7,Louisiana State,2031,,0
1610612751,2007,00,Bostjan Nachbar,Bostjan,bostjan-nachbar,7,F,6-9,221,"JUL 03, 1980",27.0,5,Benetton Treviso,2411,,0
1610612751,2007,00,Darrell Armstrong,Darrell,darrell-armstrong,10,G,6-1,180,"JUN 22, 1968",40.0,13,Fayetteville State,353,,0
1610612751,2007,00,Nenad Krstic,Nenad,nenad-krstic,12,F-C,7-0,240,"JUL 25, 1983",24.0,3,Partizan,2420,,0
1610612751,2007,00,Maurice Ager,Maurice,maurice-ager,13,F-G,6-5,202,"FEB 09, 1984",24.0,1,Michigan State,200772,,0
1610612751,2007,00,DeSagana Diop,DeSagana,desagana-diop,14,C,7-0,280,"JAN 30, 1982",26.0,6,Oak Hill Academy (VA),2205,,0
1610612751,2007,00,Vince Carter,Vince,vince-carter,15,G,6-6,220,"JAN 26, 1977",31.0,9,North Carolina,1713,,0
1610612751,2007,00,Richard Jefferson,Richard,richard-jefferson,24,F,6-7,225,"JUN 21, 1980",28.0,6,Arizona,2210,,0
1610612751,2007,00,Devin Harris,Devin,devin-harris,34,G,6-3,185,"FEB 27, 1983",25.0,3,Wisconsin,2734,,0
1610612751,2007,00,Trenton Hassell,Trenton,trenton-hassell,44,F,6-5,233,"MAR 04, 1979",29.0,6,Austin Peay,2239,,0
1610612751,2007,00,Sean Williams,Sean,sean-williams,51,F-C,6-10,235,"SEP 13, 1986",21.0,R,Boston College,201157,,0
