TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612764,2005,00,Gilbert Arenas,Gilbert,gilbert-arenas,0,G,6-4,210,"JAN 06, 1982",24.0,4,Arizona,2240,,0
1610612764,2005,00,Jared Jeffries,Jared,jared-jeffries,1,F,6-11,240,"NOV 25, 1981",24.0,3,Indiana,2407,,0
1610612764,2005,00,Caron Butler,Caron,caron-butler,3,F,6-7,228,"MAR 13, 1980",26.0,3,Connecticut,2406,,0
1610612764,2005,00,Antawn Jamison,Antawn,antawn-jamison,4,F,6-9,235,"JUN 12, 1976",30.0,7,North Carolina,1712,,0
1610612764,2005,00,Antonio Daniels,Antonio,antonio-daniels,6,G,6-4,205,"MAR 19, 1975",31.0,8,Bowling Green,1498,,0
1610612764,2005,00,Billy Thomas,Billy,billy-thomas,12,G,6-5,220,"DEC 23, 1975",30.0,1,Kansas,2873,,0
1610612764,2005,00,Donell Taylor,Donell,donell-taylor,21,G,6-5,183,"JUL 26, 1982",23.0,R,Alabama-Birmingham,101182,,0
1610612764,2005,00,Andray Blatche,Andray,andray-blatche,32,F,6-11,235,"AUG 22, 1986",19.0,R,South Kent HS (CT),101154,,0
1610612764,2005,00,Brendan Haywood,Brendan,brendan-haywood,33,C,7-0,263,"NOV 27, 1979",26.0,4,North Carolina,2217,,0
1610612764,2005,00,Awvee Storey,Awvee,awvee-storey,35,F,6-6,225,"APR 18, 1977",29.0,1,Arizona State,2852,,0
1610612764,2005,00,Etan Thomas,Etan,etan-thomas,36,C,6-10,260,"APR 01, 1978",28.0,4,Syracuse,2041,,0
1610612764,2005,00,Michael Ruffin,Michael,michael-ruffin,51,C-F,6-8,248,"JAN 21, 1977",29.0,5,Tulsa,1913,,0
1610612764,2005,00,Calvin Booth,Calvin,calvin-booth,52,C,6-11,250,"MAY 07, 1976",30.0,6,Penn State,1916,,0
