TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612744,1992,00,Victor Alexander,Victor,victor-alexander,52,C,6-9,265,"AUG 31, 1969",23.0,1,Iowa State,2349,,0
1610612744,1992,00,Jud Buechler,Jud,jud-buechler,35,F,6-6,220,"JUN 19, 1968",25.0,2,Arizona,146,,0
1610612744,1992,00,Joe Courtney,Joe,joe-courtney,45,F,6-8,235,"OCT 17, 1969",23.0,R,Southern Mississippi,1432,,0
1610612744,1992,00,Pat Durham,Pat,pat-durham,20,F,6-7,210,"MAR 10, 1967",26.0,R,Colorado State,1090,,0
1610612744,1992,00,Chris Gatling,Chris,chris-gatling,25,F,6-10,220,"SEP 03, 1967",25.0,1,Old Dominion,423,,0
1610612744,1992,00,Jeff Grayer,Jeff,jeff-grayer,44,G,6-5,200,"DEC 17, 1965",27.0,4,Iowa State,81,,0
1610612744,1992,00,Tim Hardaway,Tim,tim-hardaway,10,G,6-0,195,"SEP 01, 1966",26.0,3,Texas-El Paso,896,,0
1610612744,1992,00,Sean Higgins,Sean,sean-higgins,3,F,6-9,205,"DEC 30, 1968",24.0,2,Michigan,925,,0
1610612744,1992,00,Tyrone Hill,Tyrone,tyrone-hill,32,F-C,6-9,250,"MAR 19, 1968",25.0,2,Xavier,238,,0
1610612744,1992,00,Byron Houston,Byron,byron-houston,21,F,6-5,250,"NOV 22, 1969",23.0,R,Oklahoma State,780,,0
1610612744,1992,00,Keith Jennings,Keith,keith-jennings,2,G,5-7,160,"NOV 02, 1968",24.0,R,East Tennessee State,24,,0
1610612744,1992,00,Alton Lister,Alton,alton-lister,53,C,7-0,240,"OCT 01, 1958",34.0,11,Arizona State,175,,0
1610612744,1992,00,Sarunas Marciulionis,Sarunas,sarunas-marciulionis,13,G,6-5,200,"JUN 13, 1964",29.0,3,Statyba,36,,0
1610612744,1992,00,Chris Mullin,Chris,chris-mullin,17,F,6-6,200,"JUL 30, 1963",29.0,7,St. John's (NY),904,,0
1610612744,1992,00,Billy Owens,Billy,billy-owens,30,F,6-8,220,"MAY 01, 1969",24.0,1,Syracuse,182,,0
1610612744,1992,00,Paul Pressey,Paul,paul-pressey,5,G,6-5,185,"DEC 24, 1958",34.0,10,Tulsa,77879,,0
1610612744,1992,00,Andre Spencer,Andre,andre-spencer,12,F,6-6,210,"JUL 20, 1964",28.0,R,Northern Arizona,78227,,0
1610612744,1992,00,Latrell Sprewell,Latrell,latrell-sprewell,15,G,6-5,195,"SEP 08, 1970",22.0,R,Alabama,84,,0
1610612744,1992,00,Barry Stevens,Barry,barry-stevens,34,G,6-5,195,"JAN 17, 1963",30.0,R,Iowa State,78251,,0
