TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612750,1993,00,Thurl Bailey,Thurl,thurl-bailey,41,F,6-11,215,"APR 07, 1961",33.0,10,North Carolina State,1847,,0
1610612750,1993,00,Mike Brown,Mike,mike-brown,40,C,6-10,257,"JUL 19, 1963",30.0,7,George Washington,1479,,0
1610612750,1993,00,Brian Davis,Brian,brian-davis,23,F,6-7,200,"JUN 21, 1970",24.0,R,Duke,76517,,0
1610612750,1993,00,Tellis Frank,Tellis,tellis-frank,32,F,6-10,225,"APR 26, 1965",29.0,4,Western Kentucky,76748,,0
1610612750,1993,00,Andres Guibert,Andres,andres-guibert,51,C,6-10,225,"OCT 28, 1968",25.0,R,Cantera Instituto,76903,,0
1610612750,1993,00,Stanley Jackson,Stanley,stanley-jackson,7,G,6-3,185,"OCT 10, 1970",23.0,R,Alabama-Birmingham,77109,,0
1610612750,1993,00,Stacey King,Stacey,stacey-king,21,C,6-11,230,"JAN 29, 1967",27.0,4,Oklahoma,351,,0
1610612750,1993,00,Christian Laettner,Christian,christian-laettner,32,F-C,6-11,245,"AUG 17, 1969",24.0,1,Duke,363,,0
1610612750,1993,00,Marlon Maxey,Marlon,marlon-maxey,25,F,6-8,250,"FEB 19, 1969",25.0,1,Texas-El Paso,77486,,0
1610612750,1993,00,Chuck Person,Chuck,chuck-person,45,F,6-8,220,"JUN 27, 1964",30.0,7,Auburn,456,,0
1610612750,1993,00,Isaiah Rider,Isaiah,isaiah-rider,34,G,6-5,215,"MAR 12, 1971",23.0,R,UNLV,375,,0
1610612750,1993,00,Chris Smith,Chris,chris-smith,3,G,6-3,190,"MAY 17, 1970",24.0,1,Connecticut,1814,,0
1610612750,1993,00,Doug West,Doug,doug-west,5,G,6-6,200,"MAY 27, 1967",27.0,4,Villanova,28,,0
1610612750,1993,00,Micheal Williams,Micheal,micheal-williams,4,G,6-2,175,"JUL 23, 1966",27.0,5,Baylor,52,,0
1610612750,1993,00,Corey Williams,Corey,corey-williams,12,G,6-3,190,"APR 24, 1970",24.0,1,Oklahoma State,200603,,0
