TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612753,2002,00,Olumide Oyedeji,Olumide,olumide-oyedeji,00,C,6-10,240,"MAY 11, 1981",22.0,2,DJK Wurzburg,2071,,0
1610612753,2002,00,Tracy McGrady,Tracy,tracy-mcgrady,1,G,6-8,210,"MAY 24, 1979",24.0,5,Mount Zion Christian Academy (NC),1503,,0
1610612753,2002,00,Ryan Humphrey,Ryan,ryan-humphrey,4,F,6-8,235,"JUL 24, 1979",23.0,R,Notre Dame,2415,,0
1610612753,2002,00,Jeryl Sasser,Jeryl,jeryl-sasser,5,G,6-6,200,"FEB 13, 1979",24.0,1,Southern Methodist,2219,,0
1610612753,2002,00,Pat Garrity,Pat,pat-garrity,8,F,6-9,238,"AUG 23, 1976",26.0,4,Notre Dame,1727,,0
1610612753,2002,00,Darrell Armstrong,Darrell,darrell-armstrong,10,G,6-1,180,"JUN 22, 1968",35.0,8,Fayetteville State,353,,0
1610612753,2002,00,Jacque Vaughn,Jacque,jacque-vaughn,11,G,6-1,190,"FEB 11, 1975",28.0,5,Kansas,1521,,0
1610612753,2002,00,Omar Cook,Omar,omar-cook,20,G,6-1,190,"JAN 28, 1982",21.0,R,St. John's (NY),2241,,0
1610612753,2002,00,Pat Burke,Pat,pat-burke,31,F-C,6-11,250,"DEC 14, 1973",29.0,R,Auburn,2469,,0
1610612753,2002,00,Grant Hill,Grant,grant-hill,33,F,6-8,225,"OCT 05, 1972",30.0,8,Duke,255,,0
1610612753,2002,00,Steven Hunter,Steven,steven-hunter,34,C-F,7-0,220,"OCT 31, 1981",21.0,1,DePaul,2212,,0
1610612753,2002,00,Shawn Kemp,Shawn,shawn-kemp,40,F,6-10,280,"NOV 26, 1969",33.0,13,Concord HS (IN),431,,0
1610612753,2002,00,Obinna Ekezie,Obinna,obinna-ekezie,45,F-C,6-9,270,"AUG 22, 1975",27.0,3,Maryland,1918,,0
1610612753,2002,00,Mike Miller,Mike,mike-miller,50,F-G,6-8,218,"FEB 19, 1980",23.0,2,Florida,2034,,0
1610612753,2002,00,Horace Grant,Horace,horace-grant,54,F,6-10,245,"JUL 04, 1965",37.0,15,Clemson,270,,0
1610612753,2002,00,Andrew DeClercq,Andrew,andrew-declercq,55,C,6-10,255,"FEB 01, 1973",30.0,7,Florida,692,,0
