TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612738,1981,00,Danny Ainge,Danny,danny-ainge,44,G,6-5,175,"MAR 17, 1959",23.0,R,Brigham Young,76017,,0
1610612738,1981,00,Nate Archibald,Nate,nate-archibald,7,G,6-1,150,"SEP 02, 1948",33.0,10,Texas-El Paso,76054,,0
1610612738,1981,00,Larry Bird,Larry,larry-bird,33,F,6-9,220,"DEC 07, 1956",25.0,2,Indiana State,1449,,0
1610612738,1981,00,Charles Bradley,Charles,charles-bradley,35,G,6-5,215,"MAY 16, 1959",23.0,R,Wyoming,76230,,0
1610612738,1981,00,M.L. Carr,M.L.,ml-carr,30,F,6-6,205,"JAN 09, 1951",31.0,5,Guilford,76351,,0
1610612738,1981,00,Terry Duerod,Terry,terry-duerod,40,G,6-2,180,"JUL 29, 1956",25.0,2,Detroit,76608,,0
1610612738,1981,00,Eric Fernsten,Eric,eric-fernsten,45,C,6-10,205,"NOV 01, 1953",28.0,4,San Francisco,76707,,0
1610612738,1981,00,Chris Ford,Chris,chris-ford,42,G,6-5,190,"JAN 11, 1949",33.0,9,Villanova,76733,,0
1610612738,1981,00,Gerald Henderson,Gerald,gerald-henderson,43,G,6-2,175,"JAN 16, 1956",26.0,2,Virginia Commonwealth,76993,,0
1610612738,1981,00,Cedric Maxwell,Cedric,cedric-maxwell,31,F,6-8,205,"NOV 21, 1955",26.0,4,North Carolina-Charlotte,77487,,0
1610612738,1981,00,Kevin McHale,Kevin,kevin-mchale,32,F,6-10,210,"DEC 19, 1957",24.0,1,Minnesota,1450,,0
1610612738,1981,00,Robert Parish,Robert,robert-parish,0,C,7-1,230,"AUG 30, 1953",28.0,5,Centenary-Louisiana,305,,0
1610612738,1981,00,Rick Robey,Rick,rick-robey,53,C,6-11,230,"JAN 30, 1956",26.0,3,Kentucky,77984,,0
