TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612754,2002,00,Jamison Brewer,Jamison,jamison-brewer,2,G,6-4,184,"NOV 19, 1980",22.0,1,Auburn,2249,,0
1610612754,2002,00,Al Harrington,Al,al-harrington,3,F,6-9,250,"FEB 17, 1980",23.0,4,St. Patrick HS (NJ),1733,,0
1610612754,2002,00,Ron Mercer,Ron,ron-mercer,5,F,6-7,210,"MAY 18, 1976",27.0,5,Kentucky,1500,,0
1610612754,2002,00,Jermaine O'Neal,Jermaine,jermaine-oneal,7,F-C,6-11,242,"OCT 13, 1978",24.0,6,Eau Claire HS (SC),979,,0
1610612754,2002,00,Oliver Miller,Oliver,oliver-miller,8,C,6-9,325,"APR 06, 1970",33.0,8,Arkansas,932,,0
1610612754,2002,00,Jeff Foster,Jeff,jeff-foster,10,C-F,6-11,242,"JAN 16, 1977",26.0,3,Southwest Texas State,1902,,0
1610612754,2002,00,Jamaal Tinsley,Jamaal,jamaal-tinsley,11,G,6-3,195,"FEB 28, 1978",25.0,1,Iowa State,2224,,0
1610612754,2002,00,Fred Jones,Fred,fred-jones,20,G,6-2,218,"MAR 11, 1979",24.0,R,Oregon,2410,,0
1610612754,2002,00,Erick Strickland,Erick,erick-strickland,21,G,6-3,210,"NOV 25, 1973",29.0,6,Nebraska,1065,,0
1610612754,2002,00,Metta World Peace,Metta,metta-world-peace,23,F,6-7,246,"NOV 13, 1979",23.0,3,St. John's (NY),1897,,0
1610612754,2002,00,Jonathan Bender,Jonathan,jonathan-bender,24,F,7-0,219,"JAN 30, 1981",22.0,3,Picayune HS (MS),1886,,0
1610612754,2002,00,Primoz Brezec,Primoz,primoz-brezec,27,F,7-1,252,"OCT 02, 1979",23.0,1,Union Olimpija,2056,,0
1610612754,2002,00,Reggie Miller,Reggie,reggie-miller,31,G,6-7,195,"AUG 24, 1965",37.0,15,UCLA,397,,0
1610612754,2002,00,Greg Foster,Greg,greg-foster,43,C,6-11,250,"OCT 03, 1968",34.0,12,Texas-El Paso,323,,0
1610612754,2002,00,Austin Croshere,Austin,austin-croshere,44,F,6-10,242,"MAY 01, 1975",28.0,5,Providence,1506,,0
1610612754,2002,00,Brad Miller,Brad,brad-miller,52,C,7-0,261,"APR 12, 1976",27.0,4,Purdue,1802,,0
