TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612756,2004,00,Walter McCarty,Walter,walter-mccarty,0,F,6-10,230,"FEB 01, 1974",31.0,8,Kentucky,962,,0
1610612756,2004,00,Joe Johnson,Joe,joe-johnson,2,G-F,6-7,230,"JUN 29, 1981",24.0,3,Arkansas,2207,,0
1610612756,2004,00,Quentin Richardson,Quentin,quentin-richardson,3,F-G,6-6,230,"APR 13, 1980",25.0,4,DePaul,2047,,0
1610612756,2004,00,Leandro Barbosa,Leandro,leandro-barbosa,10,G,6-3,188,"NOV 28, 1982",22.0,1,Bauru,2571,,0
1610612756,2004,00,Steve Nash,Steve,steve-nash,13,G,6-3,195,"FEB 07, 1974",31.0,8,Santa Clara,959,,0
1610612756,2004,00,Paul Shirley,Paul,paul-shirley,17,F,6-10,230,"DEC 23, 1977",27.0,2,Iowa State,2321,,0
1610612756,2004,00,Jim Jackson,Jim,jim-jackson,21,F-G,6-6,220,"OCT 14, 1970",34.0,12,Ohio State,754,,0
1610612756,2004,00,Shawn Marion,Shawn,shawn-marion,31,F,6-7,228,"MAY 07, 1978",27.0,5,UNLV,1890,,0
1610612756,2004,00,Amar'e Stoudemire,Amar'e,amare-stoudemire,32,C,6-10,245,"NOV 16, 1982",22.0,2,Cypress Creek HS (FL),2405,,0
1610612756,2004,00,Jake Voskuhl,Jake,jake-voskuhl,43,C,6-11,255,"NOV 01, 1977",27.0,4,Connecticut,2063,,0
1610612756,2004,00,Steven Hunter,Steven,steven-hunter,45,C-F,7-0,240,"OCT 31, 1981",23.0,3,DePaul,2212,,0
1610612756,2004,00,Bo Outlaw,Bo,bo-outlaw,46,F,6-8,220,"APR 13, 1971",34.0,11,Houston,448,,0
