TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612745,1994,00,Tim Breaux,Tim,tim-breaux,15,F,6-7,215,"SEP 19, 1970",24.0,R,Wyoming,160,,0
1610612745,1994,00,Chucky Brown,Chucky,chucky-brown,52,F,6-7,214,"FEB 29, 1968",27.0,5,North Carolina State,359,,0
1610612745,1994,00,Adrian Caldwell,Adrian,adrian-caldwell,44,F,6-8,265,"JUL 04, 1966",28.0,2,Lamar,154,,0
1610612745,1994,00,Sam Cassell,Sam,sam-cassell,10,G,6-3,195,"NOV 18, 1969",25.0,1,Florida State,208,,0
1610612745,1994,00,Pete Chilcutt,Pete,pete-chilcutt,32,F,6-10,230,"SEP 14, 1968",26.0,3,North Carolina,432,,0
1610612745,1994,00,Clyde Drexler,Clyde,clyde-drexler,22,G,6-7,210,"JUN 22, 1962",33.0,11,Houston,17,,0
1610612745,1994,00,Mario Elie,Mario,mario-elie,17,F,6-5,210,"NOV 26, 1963",31.0,4,American International,53,,0
1610612745,1994,00,Carl Herrera,Carl,carl-herrera,7,G,6-4,215,"DEC 14, 1966",28.0,3,Houston,61,,0
1610612745,1994,00,Robert Horry,Robert,robert-horry,25,F,6-10,220,"AUG 25, 1970",24.0,2,Alabama,109,,0
1610612745,1994,00,Charles Jones,Charles,charles-jones,27,C,6-9,215,"APR 03, 1957",38.0,11,Albany State (GA),279,,0
1610612745,1994,00,Vernon Maxwell,Vernon,vernon-maxwell,11,G,6-4,180,"SEP 12, 1965",29.0,6,Florida,137,,0
1610612745,1994,00,Tracy Murray,Tracy,tracy-murray,31,F,6-7,230,"JUL 25, 1971",23.0,2,UCLA,145,,0
1610612745,1994,00,Hakeem Olajuwon,Hakeem,hakeem-olajuwon,34,C,7-0,255,"JAN 21, 1963",32.0,10,Houston,165,,0
1610612745,1994,00,Kenny Smith,Kenny,kenny-smith,30,G,6-3,170,"MAR 08, 1965",30.0,7,North Carolina,181,,0
1610612745,1994,00,Zan Tabak,Zan,zan-tabak,55,C,7-0,245,"JUN 15, 1970",25.0,R,Olimpia Milano,440,,0
