TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612742,1989,00,Steve Alford,Steve,steve-alford,2,G,6-2,183,"NOV 23, 1964",25.0,2,Indiana,76024,,0
1610612742,1989,00,Rolando Blackman,Rolando,rolando-blackman,22,G,6-6,190,"FEB 26, 1959",31.0,8,Kansas State,76176,,0
1610612742,1989,00,Adrian Dantley,Adrian,adrian-dantley,4,F,6-5,208,"FEB 26, 1955",35.0,13,Notre Dame,76504,,0
1610612742,1989,00,Brad Davis,Brad,brad-davis,15,G,6-3,180,"DEC 17, 1955",34.0,12,Maryland,76516,,0
1610612742,1989,00,James Donaldson,James,james-donaldson,40,C,7-2,275,"AUG 16, 1957",32.0,9,Washington State,76583,,0
1610612742,1989,00,Derek Harper,Derek,derek-harper,12,G,6-4,185,"OCT 13, 1961",28.0,6,Illinois,157,,0
1610612742,1989,00,Anthony Jones,Anthony,anthony-jones,21,G,6-6,195,"SEP 13, 1962",27.0,2,UNLV,77173,,0
1610612742,1989,00,Bob McCann,Bob,bob-mccann,7,F,6-6,244,"APR 22, 1964",26.0,R,Morehead State,737,,0
1610612742,1989,00,Sam Perkins,Sam,sam-perkins,44,F,6-9,235,"JUN 14, 1961",29.0,5,North Carolina,64,,0
1610612742,1989,00,Roy Tarpley,Roy,roy-tarpley,42,F,7-0,230,"NOV 28, 1964",25.0,3,Michigan,78293,,0
1610612742,1989,00,Mark Wade,Mark,mark-wade,10,G,5-11,160,"OCT 15, 1965",24.0,1,UNLV,78426,,0
1610612742,1989,00,Bill Wennington,Bill,bill-wennington,23,C,7-0,245,"APR 26, 1963",27.0,4,St. John's (NY),82,,0
1610612742,1989,00,Randy White,Randy,randy-white,33,F,6-8,240,"NOV 04, 1967",22.0,R,Louisiana Tech,1839,,0
1610612742,1989,00,Herb Williams,Herb,herb-williams,32,C,6-10,242,"FEB 16, 1958",32.0,8,Ohio State,1006,,0
