TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612741,1992,00,B.J. Armstrong,B.J.,bj-armstrong,10,G,6-2,175,"SEP 09, 1967",25.0,3,Iowa,769,,0
1610612741,1992,00,Ricky Blanton,Ricky,ricky-blanton,17,F,6-7,215,"APR 21, 1966",27.0,R,Louisiana State,76184,,0
1610612741,1992,00,Bill Cartwright,Bill,bill-cartwright,24,C,7-1,245,"JUL 30, 1957",35.0,12,San Francisco,76362,,0
1610612741,1992,00,Jojo English,Jojo,jojo-english,3,G,6-4,195,"FEB 04, 1970",23.0,R,South Carolina,76676,,0
1610612741,1992,00,Horace Grant,Horace,horace-grant,54,F-C,6-10,245,"JUL 04, 1965",27.0,5,Clemson,270,,0
1610612741,1992,00,Michael Jordan,Michael,michael-jordan,23,G,6-6,195,"FEB 17, 1963",30.0,8,North Carolina,893,,0
1610612741,1992,00,Stacey King,Stacey,stacey-king,21,C,6-11,230,"JAN 29, 1967",26.0,3,Oklahoma,351,,0
1610612741,1992,00,Rodney McCray,Rodney,rodney-mccray,22,F,6-8,220,"AUG 29, 1961",31.0,9,Louisville,1622,,0
1610612741,1992,00,Ed Nealy,Ed,ed-nealy,45,F,6-7,238,"FEB 19, 1960",33.0,9,Kansas State,77697,,0
1610612741,1992,00,John Paxson,John,john-paxson,5,G,6-2,185,"SEP 29, 1960",32.0,9,Notre Dame,77820,,0
1610612741,1992,00,Will Perdue,Will,will-perdue,32,C,7-0,240,"AUG 29, 1965",27.0,4,Vanderbilt,781,,0
1610612741,1992,00,Scottie Pippen,Scottie,scottie-pippen,33,F-G,6-8,228,"SEP 25, 1965",27.0,5,Central Arkansas,937,,0
1610612741,1992,00,Trent Tucker,Trent,trent-tucker,6,G,6-5,193,"DEC 20, 1959",33.0,10,Minnesota,78375,,0
1610612741,1992,00,Darrell Walker,Darrell,darrell-walker,20,G,6-4,180,"MAR 09, 1961",32.0,9,Arkansas,78437,,0
1610612741,1992,00,Scott Williams,Scott,scott-williams,42,F-C,6-10,260,"MAR 21, 1968",25.0,2,North Carolina,281,,0
1610612741,1992,00,Corey Williams,Corey,corey-williams,12,G,6-3,190,"APR 24, 1970",23.0,R,Oklahoma State,200603,,0
