TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612746,1986,00,Benoit Benjamin,Benoit,benoit-benjamin,00,C,7-0,250,"NOV 22, 1964",22.0,1,Creighton,104,,0
1610612746,1986,00,Michael Cage,Michael,michael-cage,44,C,6-9,224,"JAN 28, 1962",25.0,2,San Diego State,262,,0
1610612746,1986,00,Earl Cureton,Earl,earl-cureton,25,F,6-9,210,"SEP 03, 1957",29.0,6,Detroit,940,,0
1610612746,1986,00,Quintin Dailey,Quintin,quintin-dailey,20,G,6-3,180,"JAN 22, 1961",26.0,4,San Francisco,76497,,0
1610612746,1986,00,Larry Drew,Larry,larry-drew,2,G,6-1,170,"APR 02, 1958",29.0,6,Missouri,76599,,0
1610612746,1986,00,Kenny Fields,Kenny,kenny-fields,54,F,6-5,220,"FEB 09, 1962",25.0,2,UCLA,76713,,0
1610612746,1986,00,Lancaster Gordon,Lancaster,lancaster-gordon,4,G,6-3,185,"JUN 24, 1962",25.0,2,Louisville,76834,,0
1610612746,1986,00,Geoff Huston,Geoff,geoff-huston,15,G,6-2,175,"NOV 08, 1957",29.0,7,Texas Tech,77087,,0
1610612746,1986,00,Marques Johnson,Marques,marques-johnson,8,F,6-7,218,"FEB 08, 1956",31.0,9,UCLA,77160,,0
1610612746,1986,00,Steffond Johnson,Steffond,steffond-johnson,31,F,6-8,240,"NOV 04, 1962",24.0,R,San Diego State,77166,,0
1610612746,1986,00,Tim Kempton,Tim,tim-kempton,41,C,6-10,245,"JAN 25, 1964",23.0,R,Notre Dame,1118,,0
1610612746,1986,00,Dwayne Polee,Dwayne,dwayne-polee,12,F,6-5,180,"MAR 02, 1963",24.0,R,Pepperdine,77866,,0
1610612746,1986,00,Darnell Valentine,Darnell,darnell-valentine,1,G,6-2,183,"FEB 03, 1959",28.0,5,Kansas,78395,,0
1610612746,1986,00,Rory White,Rory,rory-white,22,F,6-8,210,"AUG 16, 1959",27.0,4,South Alabama,78512,,0
1610612746,1986,00,Mike Woodson,Mike,mike-woodson,42,G,6-5,195,"MAR 24, 1958",29.0,6,Indiana,78614,,0
