TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612757,1988,00,Richard Anderson,Richard,richard-anderson,35,F,6-10,240,"NOV 19, 1960",28.0,4,California-Santa Barbara,76045,,0
1610612757,1988,00,Sam Bowie,Sam,sam-bowie,31,C,7-1,235,"MAR 17, 1961",28.0,3,Kentucky,76217,,0
1610612757,1988,00,Adrian Branch,Adrian,adrian-branch,24,F,6-7,185,"NOV 17, 1963",25.0,2,Maryland,76237,,0
1610612757,1988,00,Mark Bryant,Mark,mark-bryant,2,F-C,6-9,250,"APR 25, 1965",24.0,R,Seton Hall,95,,0
1610612757,1988,00,Clyde Drexler,Clyde,clyde-drexler,22,G,6-7,210,"JUN 22, 1962",27.0,5,Houston,17,,0
1610612757,1988,00,Kevin Duckworth,Kevin,kevin-duckworth,00,C,7-0,275,"APR 01, 1964",25.0,2,Eastern Illinois,404,,0
1610612757,1988,00,Rolando Ferreira,Rolando,rolando-ferreira,32,F,7-1,240,"MAY 24, 1964",25.0,R,Houston,76709,,0
1610612757,1988,00,Steve Johnson,Steve,steve-johnson,33,C,6-10,235,"NOV 03, 1957",31.0,7,Oregon State,77134,,0
1610612757,1988,00,Caldwell Jones,Caldwell,caldwell-jones,27,C,6-11,217,"AUG 04, 1950",38.0,12,Albany State (GA),77175,,0
1610612757,1988,00,Jerome Kersey,Jerome,jerome-kersey,25,F,6-7,215,"JUN 26, 1962",27.0,4,Longwood,760,,0
1610612757,1988,00,Terry Porter,Terry,terry-porter,30,G,6-3,195,"APR 08, 1963",26.0,3,Wisconsin-Stevens Point,345,,0
1610612757,1988,00,Jerry Sichting,Jerry,jerry-sichting,14,G,6-1,168,"NOV 29, 1956",32.0,8,Purdue,78146,,0
1610612757,1988,00,Brook Steppe,Brook,brook-steppe,7,G,6-5,195,"NOV 07, 1959",29.0,4,Georgia Tech,78250,,0
1610612757,1988,00,Clinton Wheeler,Clinton,clinton-wheeler,11,G,6-1,185,"OCT 27, 1959",29.0,1,William Paterson,78504,,0
1610612757,1988,00,Danny Young,Danny,danny-young,21,G,6-4,175,"JUL 26, 1962",26.0,4,Wake Forest,78633,,0
